
############################
training tile
############################

Type : tile Train [ Epoch 124/256 iter 3 ] lr: 0.00011, loss: 0.00995, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06248 sec, avg_samples: 38.0, avg_ips: 608.21577 images/sec.
Type : tile Train [ Epoch 125/256 iter 1 ] lr: 0.00007, loss: 0.02403, avg_reader_cost: 2.82944 sec, avg_batch_cost: 2.94154 sec, avg_samples: 96.0, avg_ips: 32.63593 images/sec.
Type : tile Train [ Epoch 125/256 iter 2 ] lr: 0.00007, loss: 0.01355, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11465 sec, avg_samples: 96.0, avg_ips: 837.33789 images/sec.
Type : tile Train [ Epoch 125/256 iter 3 ] lr: 0.00007, loss: 0.00362, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06115 sec, avg_samples: 38.0, avg_ips: 621.45105 images/sec.
Type : tile Train [ Epoch 126/256 iter 1 ] lr: 0.00004, loss: 0.03004, avg_reader_cost: 2.21158 sec, avg_batch_cost: 2.32453 sec, avg_samples: 96.0, avg_ips: 41.29859 images/sec.
Type : tile Train [ Epoch 126/256 iter 2 ] lr: 0.00004, loss: 0.00483, avg_reader_cost: 0.04616 sec, avg_batch_cost: 0.15846 sec, avg_samples: 96.0, avg_ips: 605.84700 images/sec.
Type : tile Train [ Epoch 126/256 iter 3 ] lr: 0.00004, loss: 0.01018, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.06011 sec, avg_samples: 38.0, avg_ips: 632.14830 images/sec.
Type : tile Train [ Epoch 127/256 iter 1 ] lr: 0.00002, loss: 0.01009, avg_reader_cost: 2.72746 sec, avg_batch_cost: 2.84004 sec, avg_samples: 96.0, avg_ips: 33.80239 images/sec.
Type : tile Train [ Epoch 127/256 iter 2 ] lr: 0.00002, loss: 0.01844, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11174 sec, avg_samples: 96.0, avg_ips: 859.09976 images/sec.
Type : tile Train [ Epoch 127/256 iter 3 ] lr: 0.00002, loss: 0.05510, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.06085 sec, avg_samples: 38.0, avg_ips: 624.46540 images/sec.
Type : tile Train [ Epoch 128/256 iter 1 ] lr: 0.00000, loss: 0.00448, avg_reader_cost: 2.50240 sec, avg_batch_cost: 2.61481 sec, avg_samples: 96.0, avg_ips: 36.71401 images/sec.
Type : tile Train [ Epoch 128/256 iter 2 ] lr: 0.00000, loss: 0.01869, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11058 sec, avg_samples: 96.0, avg_ips: 868.11258 images/sec.
Type : tile Train [ Epoch 128/256 iter 3 ] lr: 0.00000, loss: 0.00469, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.06000 sec, avg_samples: 38.0, avg_ips: 633.29871 images/sec.
Type : tile Test [ Epoch 128/256 ] test_cost: 8.832585 sec max_auc: 0.98954 roc_auc : 0.971140.
Type : tile Train [ Epoch 129/256 iter 1 ] lr: 0.00000, loss: 0.05649, avg_reader_cost: 2.71933 sec, avg_batch_cost: 2.83291 sec, avg_samples: 96.0, avg_ips: 33.88740 images/sec.
Type : tile Train [ Epoch 129/256 iter 2 ] lr: 0.00000, loss: 0.00477, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11224 sec, avg_samples: 96.0, avg_ips: 855.27314 images/sec.
Type : tile Train [ Epoch 129/256 iter 3 ] lr: 0.00000, loss: 0.02914, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06123 sec, avg_samples: 38.0, avg_ips: 620.62829 images/sec.
Type : tile Train [ Epoch 130/256 iter 1 ] lr: 0.00000, loss: 0.00376, avg_reader_cost: 2.91615 sec, avg_batch_cost: 3.02990 sec, avg_samples: 96.0, avg_ips: 31.68423 images/sec.
Type : tile Train [ Epoch 130/256 iter 2 ] lr: 0.00000, loss: 0.01210, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11302 sec, avg_samples: 96.0, avg_ips: 849.38611 images/sec.
Type : tile Train [ Epoch 130/256 iter 3 ] lr: 0.00000, loss: 0.07381, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06091 sec, avg_samples: 38.0, avg_ips: 623.91783 images/sec.
Type : tile Train [ Epoch 131/256 iter 1 ] lr: 0.00002, loss: 0.05486, avg_reader_cost: 2.54800 sec, avg_batch_cost: 2.66059 sec, avg_samples: 96.0, avg_ips: 36.08225 images/sec.
Type : tile Train [ Epoch 131/256 iter 2 ] lr: 0.00002, loss: 0.02229, avg_reader_cost: 0.04522 sec, avg_batch_cost: 0.15584 sec, avg_samples: 96.0, avg_ips: 616.00355 images/sec.
Type : tile Train [ Epoch 131/256 iter 3 ] lr: 0.00002, loss: 0.00395, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06096 sec, avg_samples: 38.0, avg_ips: 623.41023 images/sec.
Type : tile Train [ Epoch 132/256 iter 1 ] lr: 0.00004, loss: 0.03019, avg_reader_cost: 2.79435 sec, avg_batch_cost: 2.90804 sec, avg_samples: 96.0, avg_ips: 33.01195 images/sec.
Type : tile Train [ Epoch 132/256 iter 2 ] lr: 0.00004, loss: 0.02506, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11199 sec, avg_samples: 96.0, avg_ips: 857.18856 images/sec.
Type : tile Train [ Epoch 132/256 iter 3 ] lr: 0.00004, loss: 0.00391, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.06110 sec, avg_samples: 38.0, avg_ips: 621.94091 images/sec.
Type : tile Train [ Epoch 133/256 iter 1 ] lr: 0.00007, loss: 0.00594, avg_reader_cost: 2.81036 sec, avg_batch_cost: 2.91744 sec, avg_samples: 96.0, avg_ips: 32.90551 images/sec.
Type : tile Train [ Epoch 133/256 iter 2 ] lr: 0.00007, loss: 0.03327, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.11331 sec, avg_samples: 96.0, avg_ips: 847.19686 images/sec.
Type : tile Train [ Epoch 133/256 iter 3 ] lr: 0.00007, loss: 0.00365, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.06118 sec, avg_samples: 38.0, avg_ips: 621.15316 images/sec.
Type : tile Train [ Epoch 134/256 iter 1 ] lr: 0.00011, loss: 0.01752, avg_reader_cost: 3.02663 sec, avg_batch_cost: 3.14208 sec, avg_samples: 96.0, avg_ips: 30.55299 images/sec.
Type : tile Train [ Epoch 134/256 iter 2 ] lr: 0.00011, loss: 0.02691, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11138 sec, avg_samples: 96.0, avg_ips: 861.90601 images/sec.
Type : tile Train [ Epoch 134/256 iter 3 ] lr: 0.00011, loss: 0.00449, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.05908 sec, avg_samples: 38.0, avg_ips: 643.21508 images/sec.
Type : tile Train [ Epoch 135/256 iter 1 ] lr: 0.00016, loss: 0.05557, avg_reader_cost: 2.64048 sec, avg_batch_cost: 2.75389 sec, avg_samples: 96.0, avg_ips: 34.85982 images/sec.
Type : tile Train [ Epoch 135/256 iter 2 ] lr: 0.00016, loss: 0.02620, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11076 sec, avg_samples: 96.0, avg_ips: 866.74097 images/sec.
Type : tile Train [ Epoch 135/256 iter 3 ] lr: 0.00016, loss: 0.03381, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.05919 sec, avg_samples: 38.0, avg_ips: 642.04392 images/sec.
Type : tile Train [ Epoch 136/256 iter 1 ] lr: 0.00022, loss: 0.02351, avg_reader_cost: 2.71391 sec, avg_batch_cost: 2.82722 sec, avg_samples: 96.0, avg_ips: 33.95566 images/sec.
Type : tile Train [ Epoch 136/256 iter 2 ] lr: 0.00022, loss: 0.01621, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11216 sec, avg_samples: 96.0, avg_ips: 855.92764 images/sec.
Type : tile Train [ Epoch 136/256 iter 3 ] lr: 0.00022, loss: 0.03087, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.06116 sec, avg_samples: 38.0, avg_ips: 621.29602 images/sec.
Type : tile Test [ Epoch 136/256 ] test_cost: 8.210734 sec max_auc: 0.98954 roc_auc : 0.970779.
Type : tile Train [ Epoch 137/256 iter 1 ] lr: 0.00029, loss: 0.00553, avg_reader_cost: 2.78893 sec, avg_batch_cost: 2.91319 sec, avg_samples: 96.0, avg_ips: 32.95361 images/sec.
Type : tile Train [ Epoch 137/256 iter 2 ] lr: 0.00029, loss: 0.00356, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11638 sec, avg_samples: 96.0, avg_ips: 824.91797 images/sec.
Type : tile Train [ Epoch 137/256 iter 3 ] lr: 0.00029, loss: 0.05415, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06008 sec, avg_samples: 38.0, avg_ips: 632.52461 images/sec.
Type : tile Train [ Epoch 138/256 iter 1 ] lr: 0.00036, loss: 0.08765, avg_reader_cost: 2.77302 sec, avg_batch_cost: 2.88585 sec, avg_samples: 96.0, avg_ips: 33.26576 images/sec.
Type : tile Train [ Epoch 138/256 iter 2 ] lr: 0.00036, loss: 0.00617, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11171 sec, avg_samples: 96.0, avg_ips: 859.36379 images/sec.
Type : tile Train [ Epoch 138/256 iter 3 ] lr: 0.00036, loss: 0.00639, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06082 sec, avg_samples: 38.0, avg_ips: 624.74934 images/sec.
Type : tile Train [ Epoch 139/256 iter 1 ] lr: 0.00045, loss: 0.00585, avg_reader_cost: 2.65166 sec, avg_batch_cost: 2.76458 sec, avg_samples: 96.0, avg_ips: 34.72502 images/sec.
Type : tile Train [ Epoch 139/256 iter 2 ] lr: 0.00045, loss: 0.02157, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11234 sec, avg_samples: 96.0, avg_ips: 854.51262 images/sec.
Type : tile Train [ Epoch 139/256 iter 3 ] lr: 0.00045, loss: 0.04387, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06045 sec, avg_samples: 38.0, avg_ips: 628.66748 images/sec.
Type : tile Train [ Epoch 140/256 iter 1 ] lr: 0.00054, loss: 0.03553, avg_reader_cost: 2.70656 sec, avg_batch_cost: 2.82025 sec, avg_samples: 96.0, avg_ips: 34.03954 images/sec.
Type : tile Train [ Epoch 140/256 iter 2 ] lr: 0.00054, loss: 0.02180, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11577 sec, avg_samples: 96.0, avg_ips: 829.24843 images/sec.
Type : tile Train [ Epoch 140/256 iter 3 ] lr: 0.00054, loss: 0.00344, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05988 sec, avg_samples: 38.0, avg_ips: 634.59982 images/sec.
Type : tile Train [ Epoch 141/256 iter 1 ] lr: 0.00065, loss: 0.01226, avg_reader_cost: 2.63239 sec, avg_batch_cost: 2.75448 sec, avg_samples: 96.0, avg_ips: 34.85228 images/sec.
Type : tile Train [ Epoch 141/256 iter 2 ] lr: 0.00065, loss: 0.04669, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11137 sec, avg_samples: 96.0, avg_ips: 861.99827 images/sec.
Type : tile Train [ Epoch 141/256 iter 3 ] lr: 0.00065, loss: 0.05042, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06087 sec, avg_samples: 38.0, avg_ips: 624.25994 images/sec.
Type : tile Train [ Epoch 142/256 iter 1 ] lr: 0.00076, loss: 0.02766, avg_reader_cost: 2.74551 sec, avg_batch_cost: 2.85952 sec, avg_samples: 96.0, avg_ips: 33.57203 images/sec.
Type : tile Train [ Epoch 142/256 iter 2 ] lr: 0.00076, loss: 0.03699, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11234 sec, avg_samples: 96.0, avg_ips: 854.56159 images/sec.
Type : tile Train [ Epoch 142/256 iter 3 ] lr: 0.00076, loss: 0.01171, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06405 sec, avg_samples: 38.0, avg_ips: 593.27141 images/sec.
Type : tile Train [ Epoch 143/256 iter 1 ] lr: 0.00088, loss: 0.00539, avg_reader_cost: 2.87129 sec, avg_batch_cost: 2.98613 sec, avg_samples: 96.0, avg_ips: 32.14861 images/sec.
Type : tile Train [ Epoch 143/256 iter 2 ] lr: 0.00088, loss: 0.03494, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11260 sec, avg_samples: 96.0, avg_ips: 852.60371 images/sec.
Type : tile Train [ Epoch 143/256 iter 3 ] lr: 0.00088, loss: 0.16487, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06401 sec, avg_samples: 38.0, avg_ips: 593.61390 images/sec.
Type : tile Train [ Epoch 144/256 iter 1 ] lr: 0.00101, loss: 0.01177, avg_reader_cost: 2.66276 sec, avg_batch_cost: 2.77663 sec, avg_samples: 96.0, avg_ips: 34.57429 images/sec.
Type : tile Train [ Epoch 144/256 iter 2 ] lr: 0.00101, loss: 0.03170, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11443 sec, avg_samples: 96.0, avg_ips: 838.93071 images/sec.
Type : tile Train [ Epoch 144/256 iter 3 ] lr: 0.00101, loss: 0.04633, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.06057 sec, avg_samples: 38.0, avg_ips: 627.37821 images/sec.
Type : tile Test [ Epoch 144/256 ] test_cost: 8.053224 sec max_auc: 0.98954 roc_auc : 0.960317.
Type : tile Train [ Epoch 145/256 iter 1 ] lr: 0.00114, loss: 0.00458, avg_reader_cost: 2.87036 sec, avg_batch_cost: 2.98518 sec, avg_samples: 96.0, avg_ips: 32.15889 images/sec.
Type : tile Train [ Epoch 145/256 iter 2 ] lr: 0.00114, loss: 0.02290, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11581 sec, avg_samples: 96.0, avg_ips: 828.95820 images/sec.
Type : tile Train [ Epoch 145/256 iter 3 ] lr: 0.00114, loss: 0.04528, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.06188 sec, avg_samples: 38.0, avg_ips: 614.09541 images/sec.
Type : tile Train [ Epoch 146/256 iter 1 ] lr: 0.00129, loss: 0.01705, avg_reader_cost: 2.83799 sec, avg_batch_cost: 2.95821 sec, avg_samples: 96.0, avg_ips: 32.45204 images/sec.
Type : tile Train [ Epoch 146/256 iter 2 ] lr: 0.00129, loss: 0.00679, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11266 sec, avg_samples: 96.0, avg_ips: 852.13818 images/sec.
Type : tile Train [ Epoch 146/256 iter 3 ] lr: 0.00129, loss: 0.00482, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06078 sec, avg_samples: 38.0, avg_ips: 625.22233 images/sec.
Type : tile Train [ Epoch 147/256 iter 1 ] lr: 0.00144, loss: 0.05794, avg_reader_cost: 2.60515 sec, avg_batch_cost: 2.71974 sec, avg_samples: 96.0, avg_ips: 35.29746 images/sec.
Type : tile Train [ Epoch 147/256 iter 2 ] lr: 0.00144, loss: 0.01994, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11273 sec, avg_samples: 96.0, avg_ips: 851.59751 images/sec.
Type : tile Train [ Epoch 147/256 iter 3 ] lr: 0.00144, loss: 0.00322, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.06095 sec, avg_samples: 38.0, avg_ips: 623.43217 images/sec.
Type : tile Train [ Epoch 148/256 iter 1 ] lr: 0.00160, loss: 0.00941, avg_reader_cost: 2.61644 sec, avg_batch_cost: 2.72987 sec, avg_samples: 96.0, avg_ips: 35.16652 images/sec.
Type : tile Train [ Epoch 148/256 iter 2 ] lr: 0.00160, loss: 0.00437, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11296 sec, avg_samples: 96.0, avg_ips: 849.84325 images/sec.
Type : tile Train [ Epoch 148/256 iter 3 ] lr: 0.00160, loss: 0.00728, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06096 sec, avg_samples: 38.0, avg_ips: 623.37853 images/sec.
Type : tile Train [ Epoch 149/256 iter 1 ] lr: 0.00177, loss: 0.00442, avg_reader_cost: 2.62401 sec, avg_batch_cost: 2.73709 sec, avg_samples: 96.0, avg_ips: 35.07371 images/sec.
Type : tile Train [ Epoch 149/256 iter 2 ] lr: 0.00177, loss: 0.00662, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11399 sec, avg_samples: 96.0, avg_ips: 842.17159 images/sec.
Type : tile Train [ Epoch 149/256 iter 3 ] lr: 0.00177, loss: 0.00436, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06063 sec, avg_samples: 38.0, avg_ips: 626.72200 images/sec.
Type : tile Train [ Epoch 150/256 iter 1 ] lr: 0.00195, loss: 0.01811, avg_reader_cost: 2.59524 sec, avg_batch_cost: 2.71133 sec, avg_samples: 96.0, avg_ips: 35.40696 images/sec.
Type : tile Train [ Epoch 150/256 iter 2 ] lr: 0.00195, loss: 0.01922, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11611 sec, avg_samples: 96.0, avg_ips: 826.80155 images/sec.
Type : tile Train [ Epoch 150/256 iter 3 ] lr: 0.00195, loss: 0.01815, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06099 sec, avg_samples: 38.0, avg_ips: 623.08609 images/sec.
Type : tile Train [ Epoch 151/256 iter 1 ] lr: 0.00213, loss: 0.06268, avg_reader_cost: 2.16662 sec, avg_batch_cost: 2.28311 sec, avg_samples: 96.0, avg_ips: 42.04789 images/sec.
Type : tile Train [ Epoch 151/256 iter 2 ] lr: 0.00213, loss: 0.02320, avg_reader_cost: 0.17158 sec, avg_batch_cost: 0.28581 sec, avg_samples: 96.0, avg_ips: 335.88664 images/sec.
Type : tile Train [ Epoch 151/256 iter 3 ] lr: 0.00213, loss: 0.04855, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.06191 sec, avg_samples: 38.0, avg_ips: 613.74780 images/sec.
Type : tile Train [ Epoch 152/256 iter 1 ] lr: 0.00233, loss: 0.03534, avg_reader_cost: 2.73588 sec, avg_batch_cost: 2.85049 sec, avg_samples: 96.0, avg_ips: 33.67841 images/sec.
Type : tile Train [ Epoch 152/256 iter 2 ] lr: 0.00233, loss: 0.00513, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.12403 sec, avg_samples: 96.0, avg_ips: 773.98178 images/sec.
Type : tile Train [ Epoch 152/256 iter 3 ] lr: 0.00233, loss: 0.00461, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06120 sec, avg_samples: 38.0, avg_ips: 620.95956 images/sec.
Type : tile Test [ Epoch 152/256 ] test_cost: 8.967406 sec max_auc: 0.98954 roc_auc : 0.975108.
Type : tile Train [ Epoch 153/256 iter 1 ] lr: 0.00253, loss: 0.03602, avg_reader_cost: 2.56266 sec, avg_batch_cost: 2.67616 sec, avg_samples: 96.0, avg_ips: 35.87227 images/sec.
Type : tile Train [ Epoch 153/256 iter 2 ] lr: 0.00253, loss: 0.00440, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11420 sec, avg_samples: 96.0, avg_ips: 840.64367 images/sec.
Type : tile Train [ Epoch 153/256 iter 3 ] lr: 0.00253, loss: 0.00483, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.06140 sec, avg_samples: 38.0, avg_ips: 618.84749 images/sec.
Type : tile Train [ Epoch 154/256 iter 1 ] lr: 0.00274, loss: 0.02217, avg_reader_cost: 2.58571 sec, avg_batch_cost: 2.69897 sec, avg_samples: 96.0, avg_ips: 35.56915 images/sec.
Type : tile Train [ Epoch 154/256 iter 2 ] lr: 0.00274, loss: 0.02753, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11214 sec, avg_samples: 96.0, avg_ips: 856.04046 images/sec.
Type : tile Train [ Epoch 154/256 iter 3 ] lr: 0.00274, loss: 0.00360, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.06108 sec, avg_samples: 38.0, avg_ips: 622.18369 images/sec.
Type : tile Train [ Epoch 155/256 iter 1 ] lr: 0.00295, loss: 0.02166, avg_reader_cost: 2.07154 sec, avg_batch_cost: 2.18379 sec, avg_samples: 96.0, avg_ips: 43.96031 images/sec.
Type : tile Train [ Epoch 155/256 iter 2 ] lr: 0.00295, loss: 0.00946, avg_reader_cost: 0.22504 sec, avg_batch_cost: 0.33805 sec, avg_samples: 96.0, avg_ips: 283.97775 images/sec.
Type : tile Train [ Epoch 155/256 iter 3 ] lr: 0.00295, loss: 0.00613, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.06177 sec, avg_samples: 38.0, avg_ips: 615.21424 images/sec.
Type : tile Train [ Epoch 156/256 iter 1 ] lr: 0.00317, loss: 0.00525, avg_reader_cost: 2.71288 sec, avg_batch_cost: 2.82601 sec, avg_samples: 96.0, avg_ips: 33.97010 images/sec.
Type : tile Train [ Epoch 156/256 iter 2 ] lr: 0.00317, loss: 0.03263, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11162 sec, avg_samples: 96.0, avg_ips: 860.03192 images/sec.
Type : tile Train [ Epoch 156/256 iter 3 ] lr: 0.00317, loss: 0.00528, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.06010 sec, avg_samples: 38.0, avg_ips: 632.23858 images/sec.
Type : tile Train [ Epoch 157/256 iter 1 ] lr: 0.00340, loss: 0.01699, avg_reader_cost: 2.61648 sec, avg_batch_cost: 2.74258 sec, avg_samples: 96.0, avg_ips: 35.00358 images/sec.
Type : tile Train [ Epoch 157/256 iter 2 ] lr: 0.00340, loss: 0.04545, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11289 sec, avg_samples: 96.0, avg_ips: 850.41044 images/sec.
Type : tile Train [ Epoch 157/256 iter 3 ] lr: 0.00340, loss: 0.01186, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.06169 sec, avg_samples: 38.0, avg_ips: 616.00127 images/sec.
Type : tile Train [ Epoch 158/256 iter 1 ] lr: 0.00364, loss: 0.04196, avg_reader_cost: 3.00669 sec, avg_batch_cost: 3.13230 sec, avg_samples: 96.0, avg_ips: 30.64842 images/sec.
Type : tile Train [ Epoch 158/256 iter 2 ] lr: 0.00364, loss: 0.01487, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11342 sec, avg_samples: 96.0, avg_ips: 846.40082 images/sec.
Type : tile Train [ Epoch 158/256 iter 3 ] lr: 0.00364, loss: 0.00330, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.06187 sec, avg_samples: 38.0, avg_ips: 614.21374 images/sec.
Type : tile Train [ Epoch 159/256 iter 1 ] lr: 0.00389, loss: 0.01059, avg_reader_cost: 2.59036 sec, avg_batch_cost: 2.70850 sec, avg_samples: 96.0, avg_ips: 35.44403 images/sec.
Type : tile Train [ Epoch 159/256 iter 2 ] lr: 0.00389, loss: 0.03231, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11341 sec, avg_samples: 96.0, avg_ips: 846.48089 images/sec.
Type : tile Train [ Epoch 159/256 iter 3 ] lr: 0.00389, loss: 0.00333, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06125 sec, avg_samples: 38.0, avg_ips: 620.41087 images/sec.
Type : tile Train [ Epoch 160/256 iter 1 ] lr: 0.00414, loss: 0.00578, avg_reader_cost: 2.57291 sec, avg_batch_cost: 2.68674 sec, avg_samples: 96.0, avg_ips: 35.73097 images/sec.
Type : tile Train [ Epoch 160/256 iter 2 ] lr: 0.00414, loss: 0.00492, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11195 sec, avg_samples: 96.0, avg_ips: 857.49342 images/sec.
Type : tile Train [ Epoch 160/256 iter 3 ] lr: 0.00414, loss: 0.03013, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.06206 sec, avg_samples: 38.0, avg_ips: 612.34244 images/sec.
Type : tile Test [ Epoch 160/256 ] test_cost: 8.020389 sec max_auc: 0.98954 roc_auc : 0.971501.
Type : tile Train [ Epoch 161/256 iter 1 ] lr: 0.00439, loss: 0.01697, avg_reader_cost: 2.70848 sec, avg_batch_cost: 2.82061 sec, avg_samples: 96.0, avg_ips: 34.03516 images/sec.
Type : tile Train [ Epoch 161/256 iter 2 ] lr: 0.00439, loss: 0.02479, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11201 sec, avg_samples: 96.0, avg_ips: 857.04260 images/sec.
Type : tile Train [ Epoch 161/256 iter 3 ] lr: 0.00439, loss: 0.01215, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05981 sec, avg_samples: 38.0, avg_ips: 635.38407 images/sec.
Type : tile Train [ Epoch 162/256 iter 1 ] lr: 0.00466, loss: 0.02633, avg_reader_cost: 2.67945 sec, avg_batch_cost: 2.79155 sec, avg_samples: 96.0, avg_ips: 34.38952 images/sec.
Type : tile Train [ Epoch 162/256 iter 2 ] lr: 0.00466, loss: 0.02495, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11260 sec, avg_samples: 96.0, avg_ips: 852.59287 images/sec.
Type : tile Train [ Epoch 162/256 iter 3 ] lr: 0.00466, loss: 0.00601, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.05920 sec, avg_samples: 38.0, avg_ips: 641.88878 images/sec.
Type : tile Train [ Epoch 163/256 iter 1 ] lr: 0.00493, loss: 0.06097, avg_reader_cost: 2.61722 sec, avg_batch_cost: 2.72995 sec, avg_samples: 96.0, avg_ips: 35.16543 images/sec.
Type : tile Train [ Epoch 163/256 iter 2 ] lr: 0.00493, loss: 0.00593, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11201 sec, avg_samples: 96.0, avg_ips: 857.07544 images/sec.
Type : tile Train [ Epoch 163/256 iter 3 ] lr: 0.00493, loss: 0.03767, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06067 sec, avg_samples: 38.0, avg_ips: 626.31564 images/sec.
Type : tile Train [ Epoch 164/256 iter 1 ] lr: 0.00520, loss: 0.02019, avg_reader_cost: 2.62258 sec, avg_batch_cost: 2.73533 sec, avg_samples: 96.0, avg_ips: 35.09626 images/sec.
Type : tile Train [ Epoch 164/256 iter 2 ] lr: 0.00520, loss: 0.02398, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11165 sec, avg_samples: 96.0, avg_ips: 859.79135 images/sec.
Type : tile Train [ Epoch 164/256 iter 3 ] lr: 0.00520, loss: 0.01091, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.05920 sec, avg_samples: 38.0, avg_ips: 641.85518 images/sec.
Type : tile Train [ Epoch 165/256 iter 1 ] lr: 0.00548, loss: 0.00671, avg_reader_cost: 2.76582 sec, avg_batch_cost: 2.88226 sec, avg_samples: 96.0, avg_ips: 33.30725 images/sec.
Type : tile Train [ Epoch 165/256 iter 2 ] lr: 0.00548, loss: 0.01075, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11212 sec, avg_samples: 96.0, avg_ips: 856.25345 images/sec.
Type : tile Train [ Epoch 165/256 iter 3 ] lr: 0.00548, loss: 0.00484, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.06092 sec, avg_samples: 38.0, avg_ips: 623.77864 images/sec.
Type : tile Train [ Epoch 166/256 iter 1 ] lr: 0.00577, loss: 0.02203, avg_reader_cost: 2.76081 sec, avg_batch_cost: 2.87344 sec, avg_samples: 96.0, avg_ips: 33.40944 images/sec.
Type : tile Train [ Epoch 166/256 iter 2 ] lr: 0.00577, loss: 0.02100, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11172 sec, avg_samples: 96.0, avg_ips: 859.29043 images/sec.
