
############################
training screw
############################

Type : screw Train [ Epoch 30/256 iter 3 ] lr: 0.02636, loss: 0.16222, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11539 sec, avg_samples: 96.0, avg_ips: 831.93838 images/sec.
Type : screw Train [ Epoch 30/256 iter 4 ] lr: 0.02636, loss: 0.15534, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05609 sec, avg_samples: 32.0, avg_ips: 570.49109 images/sec.
Type : screw Train [ Epoch 31/256 iter 1 ] lr: 0.02611, loss: 0.14626, avg_reader_cost: 2.51156 sec, avg_batch_cost: 2.62690 sec, avg_samples: 96.0, avg_ips: 36.54499 images/sec.
Type : screw Train [ Epoch 31/256 iter 2 ] lr: 0.02611, loss: 0.14098, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11386 sec, avg_samples: 96.0, avg_ips: 843.17505 images/sec.
Type : screw Train [ Epoch 31/256 iter 3 ] lr: 0.02611, loss: 0.14177, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11471 sec, avg_samples: 96.0, avg_ips: 836.87844 images/sec.
Type : screw Train [ Epoch 31/256 iter 4 ] lr: 0.02611, loss: 0.18573, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.05779 sec, avg_samples: 32.0, avg_ips: 553.76290 images/sec.
Type : screw Train [ Epoch 32/256 iter 1 ] lr: 0.02586, loss: 0.15522, avg_reader_cost: 2.22607 sec, avg_batch_cost: 2.34082 sec, avg_samples: 96.0, avg_ips: 41.01122 images/sec.
Type : screw Train [ Epoch 32/256 iter 2 ] lr: 0.02586, loss: 0.10863, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11467 sec, avg_samples: 96.0, avg_ips: 837.17946 images/sec.
Type : screw Train [ Epoch 32/256 iter 3 ] lr: 0.02586, loss: 0.10379, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11511 sec, avg_samples: 96.0, avg_ips: 833.95437 images/sec.
Type : screw Train [ Epoch 32/256 iter 4 ] lr: 0.02586, loss: 0.06329, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.05745 sec, avg_samples: 32.0, avg_ips: 557.02867 images/sec.
Type : screw Test [ Epoch 32/256 ] test_cost: 8.271472 sec max_auc: 0.80426 roc_auc : 0.804263.
Type : screw Train [ Epoch 33/256 iter 1 ] lr: 0.02561, loss: 0.10861, avg_reader_cost: 2.52537 sec, avg_batch_cost: 2.64210 sec, avg_samples: 96.0, avg_ips: 36.33475 images/sec.
Type : screw Train [ Epoch 33/256 iter 2 ] lr: 0.02561, loss: 0.10900, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11422 sec, avg_samples: 96.0, avg_ips: 840.50855 images/sec.
Type : screw Train [ Epoch 33/256 iter 3 ] lr: 0.02561, loss: 0.11507, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.12235 sec, avg_samples: 96.0, avg_ips: 784.60993 images/sec.
Type : screw Train [ Epoch 33/256 iter 4 ] lr: 0.02561, loss: 0.07967, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.05762 sec, avg_samples: 32.0, avg_ips: 555.33238 images/sec.
Type : screw Train [ Epoch 34/256 iter 1 ] lr: 0.02534, loss: 0.08464, avg_reader_cost: 2.36892 sec, avg_batch_cost: 2.48514 sec, avg_samples: 96.0, avg_ips: 38.62957 images/sec.
Type : screw Train [ Epoch 34/256 iter 2 ] lr: 0.02534, loss: 0.14130, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11789 sec, avg_samples: 96.0, avg_ips: 814.30443 images/sec.
Type : screw Train [ Epoch 34/256 iter 3 ] lr: 0.02534, loss: 0.06919, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11831 sec, avg_samples: 96.0, avg_ips: 811.43105 images/sec.
Type : screw Train [ Epoch 34/256 iter 4 ] lr: 0.02534, loss: 0.12025, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05713 sec, avg_samples: 32.0, avg_ips: 560.12740 images/sec.
Type : screw Train [ Epoch 35/256 iter 1 ] lr: 0.02507, loss: 0.10129, avg_reader_cost: 2.28252 sec, avg_batch_cost: 2.39781 sec, avg_samples: 96.0, avg_ips: 40.03646 images/sec.
Type : screw Train [ Epoch 35/256 iter 2 ] lr: 0.02507, loss: 0.07788, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10702 sec, avg_samples: 96.0, avg_ips: 897.00144 images/sec.
Type : screw Train [ Epoch 35/256 iter 3 ] lr: 0.02507, loss: 0.19483, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11340 sec, avg_samples: 96.0, avg_ips: 846.57522 images/sec.
Type : screw Train [ Epoch 35/256 iter 4 ] lr: 0.02507, loss: 0.05984, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.05126 sec, avg_samples: 32.0, avg_ips: 624.21334 images/sec.
Type : screw Train [ Epoch 36/256 iter 1 ] lr: 0.02480, loss: 0.12937, avg_reader_cost: 2.11120 sec, avg_batch_cost: 2.21776 sec, avg_samples: 96.0, avg_ips: 43.28700 images/sec.
Type : screw Train [ Epoch 36/256 iter 2 ] lr: 0.02480, loss: 0.16770, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11284 sec, avg_samples: 96.0, avg_ips: 850.73745 images/sec.
Type : screw Train [ Epoch 36/256 iter 3 ] lr: 0.02480, loss: 0.12021, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11283 sec, avg_samples: 96.0, avg_ips: 850.83992 images/sec.
Type : screw Train [ Epoch 36/256 iter 4 ] lr: 0.02480, loss: 0.16211, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.05838 sec, avg_samples: 32.0, avg_ips: 548.13845 images/sec.
Type : screw Train [ Epoch 37/256 iter 1 ] lr: 0.02452, loss: 0.15717, avg_reader_cost: 2.38205 sec, avg_batch_cost: 2.49732 sec, avg_samples: 96.0, avg_ips: 38.44116 images/sec.
Type : screw Train [ Epoch 37/256 iter 2 ] lr: 0.02452, loss: 0.10693, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11448 sec, avg_samples: 96.0, avg_ips: 838.56556 images/sec.
Type : screw Train [ Epoch 37/256 iter 3 ] lr: 0.02452, loss: 0.18353, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11318 sec, avg_samples: 96.0, avg_ips: 848.20162 images/sec.
Type : screw Train [ Epoch 37/256 iter 4 ] lr: 0.02452, loss: 0.16688, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.05910 sec, avg_samples: 32.0, avg_ips: 541.48217 images/sec.
Type : screw Train [ Epoch 38/256 iter 1 ] lr: 0.02423, loss: 0.14646, avg_reader_cost: 2.12830 sec, avg_batch_cost: 2.24322 sec, avg_samples: 96.0, avg_ips: 42.79557 images/sec.
Type : screw Train [ Epoch 38/256 iter 2 ] lr: 0.02423, loss: 0.13304, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11385 sec, avg_samples: 96.0, avg_ips: 843.19623 images/sec.
Type : screw Train [ Epoch 38/256 iter 3 ] lr: 0.02423, loss: 0.10813, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11501 sec, avg_samples: 96.0, avg_ips: 834.73235 images/sec.
Type : screw Train [ Epoch 38/256 iter 4 ] lr: 0.02423, loss: 0.18386, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05736 sec, avg_samples: 32.0, avg_ips: 557.88997 images/sec.
Type : screw Train [ Epoch 39/256 iter 1 ] lr: 0.02394, loss: 0.10514, avg_reader_cost: 2.19910 sec, avg_batch_cost: 2.31463 sec, avg_samples: 96.0, avg_ips: 41.47535 images/sec.
Type : screw Train [ Epoch 39/256 iter 2 ] lr: 0.02394, loss: 0.08378, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.13036 sec, avg_samples: 96.0, avg_ips: 736.42689 images/sec.
Type : screw Train [ Epoch 39/256 iter 3 ] lr: 0.02394, loss: 0.12773, avg_reader_cost: 0.00037 sec, avg_batch_cost: 0.11644 sec, avg_samples: 96.0, avg_ips: 824.45179 images/sec.
Type : screw Train [ Epoch 39/256 iter 4 ] lr: 0.02394, loss: 0.07422, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05605 sec, avg_samples: 32.0, avg_ips: 570.93762 images/sec.
Type : screw Train [ Epoch 40/256 iter 1 ] lr: 0.02364, loss: 0.09806, avg_reader_cost: 2.03788 sec, avg_batch_cost: 2.15195 sec, avg_samples: 96.0, avg_ips: 44.61078 images/sec.
Type : screw Train [ Epoch 40/256 iter 2 ] lr: 0.02364, loss: 0.10738, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11685 sec, avg_samples: 96.0, avg_ips: 821.53329 images/sec.
Type : screw Train [ Epoch 40/256 iter 3 ] lr: 0.02364, loss: 0.09051, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11366 sec, avg_samples: 96.0, avg_ips: 844.60588 images/sec.
Type : screw Train [ Epoch 40/256 iter 4 ] lr: 0.02364, loss: 0.12319, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.05780 sec, avg_samples: 32.0, avg_ips: 553.59844 images/sec.
Type : screw Test [ Epoch 40/256 ] test_cost: 6.422871 sec max_auc: 0.80426 roc_auc : 0.706907.
Type : screw Train [ Epoch 41/256 iter 1 ] lr: 0.02333, loss: 0.15087, avg_reader_cost: 2.63697 sec, avg_batch_cost: 2.75136 sec, avg_samples: 96.0, avg_ips: 34.89187 images/sec.
Type : screw Train [ Epoch 41/256 iter 2 ] lr: 0.02333, loss: 0.15693, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11393 sec, avg_samples: 96.0, avg_ips: 842.62629 images/sec.
Type : screw Train [ Epoch 41/256 iter 3 ] lr: 0.02333, loss: 0.09028, avg_reader_cost: 0.00041 sec, avg_batch_cost: 0.11608 sec, avg_samples: 96.0, avg_ips: 827.01383 images/sec.
Type : screw Train [ Epoch 41/256 iter 4 ] lr: 0.02333, loss: 0.09442, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.05728 sec, avg_samples: 32.0, avg_ips: 558.69813 images/sec.
Type : screw Train [ Epoch 42/256 iter 1 ] lr: 0.02302, loss: 0.14182, avg_reader_cost: 2.34786 sec, avg_batch_cost: 2.46245 sec, avg_samples: 96.0, avg_ips: 38.98563 images/sec.
Type : screw Train [ Epoch 42/256 iter 2 ] lr: 0.02302, loss: 0.12615, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11508 sec, avg_samples: 96.0, avg_ips: 834.21354 images/sec.
Type : screw Train [ Epoch 42/256 iter 3 ] lr: 0.02302, loss: 0.11660, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11557 sec, avg_samples: 96.0, avg_ips: 830.63920 images/sec.
Type : screw Train [ Epoch 42/256 iter 4 ] lr: 0.02302, loss: 0.14118, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05931 sec, avg_samples: 32.0, avg_ips: 539.55574 images/sec.
Type : screw Train [ Epoch 43/256 iter 1 ] lr: 0.02271, loss: 0.12329, avg_reader_cost: 2.43962 sec, avg_batch_cost: 2.55593 sec, avg_samples: 96.0, avg_ips: 37.55976 images/sec.
Type : screw Train [ Epoch 43/256 iter 2 ] lr: 0.02271, loss: 0.10107, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11611 sec, avg_samples: 96.0, avg_ips: 826.79137 images/sec.
Type : screw Train [ Epoch 43/256 iter 3 ] lr: 0.02271, loss: 0.11310, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11580 sec, avg_samples: 96.0, avg_ips: 829.04354 images/sec.
Type : screw Train [ Epoch 43/256 iter 4 ] lr: 0.02271, loss: 0.04932, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.05819 sec, avg_samples: 32.0, avg_ips: 549.95996 images/sec.
Type : screw Train [ Epoch 44/256 iter 1 ] lr: 0.02239, loss: 0.16579, avg_reader_cost: 2.50962 sec, avg_batch_cost: 2.62704 sec, avg_samples: 96.0, avg_ips: 36.54301 images/sec.
Type : screw Train [ Epoch 44/256 iter 2 ] lr: 0.02239, loss: 0.13491, avg_reader_cost: 0.00041 sec, avg_batch_cost: 0.11752 sec, avg_samples: 96.0, avg_ips: 816.86335 images/sec.
Type : screw Train [ Epoch 44/256 iter 3 ] lr: 0.02239, loss: 0.12796, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11636 sec, avg_samples: 96.0, avg_ips: 825.05657 images/sec.
Type : screw Train [ Epoch 44/256 iter 4 ] lr: 0.02239, loss: 0.13826, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.05815 sec, avg_samples: 32.0, avg_ips: 550.27788 images/sec.
Type : screw Train [ Epoch 45/256 iter 1 ] lr: 0.02207, loss: 0.15643, avg_reader_cost: 2.77991 sec, avg_batch_cost: 2.89629 sec, avg_samples: 96.0, avg_ips: 33.14589 images/sec.
Type : screw Train [ Epoch 45/256 iter 2 ] lr: 0.02207, loss: 0.11114, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11862 sec, avg_samples: 96.0, avg_ips: 809.30596 images/sec.
Type : screw Train [ Epoch 45/256 iter 3 ] lr: 0.02207, loss: 0.12240, avg_reader_cost: 0.00042 sec, avg_batch_cost: 0.11766 sec, avg_samples: 96.0, avg_ips: 815.91324 images/sec.
Type : screw Train [ Epoch 45/256 iter 4 ] lr: 0.02207, loss: 0.03090, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.05649 sec, avg_samples: 32.0, avg_ips: 566.46055 images/sec.
Type : screw Train [ Epoch 46/256 iter 1 ] lr: 0.02174, loss: 0.15362, avg_reader_cost: 2.31482 sec, avg_batch_cost: 2.42982 sec, avg_samples: 96.0, avg_ips: 39.50904 images/sec.
Type : screw Train [ Epoch 46/256 iter 2 ] lr: 0.02174, loss: 0.16775, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11388 sec, avg_samples: 96.0, avg_ips: 842.98087 images/sec.
Type : screw Train [ Epoch 46/256 iter 3 ] lr: 0.02174, loss: 0.12437, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11769 sec, avg_samples: 96.0, avg_ips: 815.70167 images/sec.
Type : screw Train [ Epoch 46/256 iter 4 ] lr: 0.02174, loss: 0.09138, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05704 sec, avg_samples: 32.0, avg_ips: 560.97488 images/sec.
Type : screw Train [ Epoch 47/256 iter 1 ] lr: 0.02141, loss: 0.10141, avg_reader_cost: 2.61992 sec, avg_batch_cost: 2.73493 sec, avg_samples: 96.0, avg_ips: 35.10147 images/sec.
Type : screw Train [ Epoch 47/256 iter 2 ] lr: 0.02141, loss: 0.17028, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11777 sec, avg_samples: 96.0, avg_ips: 815.13032 images/sec.
Type : screw Train [ Epoch 47/256 iter 3 ] lr: 0.02141, loss: 0.09280, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11527 sec, avg_samples: 96.0, avg_ips: 832.83489 images/sec.
Type : screw Train [ Epoch 47/256 iter 4 ] lr: 0.02141, loss: 0.11988, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.05624 sec, avg_samples: 32.0, avg_ips: 569.03022 images/sec.
Type : screw Train [ Epoch 48/256 iter 1 ] lr: 0.02108, loss: 0.09901, avg_reader_cost: 2.22178 sec, avg_batch_cost: 2.33711 sec, avg_samples: 96.0, avg_ips: 41.07640 images/sec.
Type : screw Train [ Epoch 48/256 iter 2 ] lr: 0.02108, loss: 0.12376, avg_reader_cost: 0.00087 sec, avg_batch_cost: 0.11577 sec, avg_samples: 96.0, avg_ips: 829.25014 images/sec.
Type : screw Train [ Epoch 48/256 iter 3 ] lr: 0.02108, loss: 0.11150, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11254 sec, avg_samples: 96.0, avg_ips: 853.04986 images/sec.
Type : screw Train [ Epoch 48/256 iter 4 ] lr: 0.02108, loss: 0.11790, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05635 sec, avg_samples: 32.0, avg_ips: 567.86018 images/sec.
Type : screw Test [ Epoch 48/256 ] test_cost: 6.493362 sec max_auc: 0.80426 roc_auc : 0.714286.
Type : screw Train [ Epoch 49/256 iter 1 ] lr: 0.02074, loss: 0.09297, avg_reader_cost: 2.61243 sec, avg_batch_cost: 2.72822 sec, avg_samples: 96.0, avg_ips: 35.18781 images/sec.
Type : screw Train [ Epoch 49/256 iter 2 ] lr: 0.02074, loss: 0.11879, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11324 sec, avg_samples: 96.0, avg_ips: 847.76587 images/sec.
Type : screw Train [ Epoch 49/256 iter 3 ] lr: 0.02074, loss: 0.12699, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11399 sec, avg_samples: 96.0, avg_ips: 842.21563 images/sec.
Type : screw Train [ Epoch 49/256 iter 4 ] lr: 0.02074, loss: 0.04599, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05647 sec, avg_samples: 32.0, avg_ips: 566.70690 images/sec.
Type : screw Train [ Epoch 50/256 iter 1 ] lr: 0.02040, loss: 0.11010, avg_reader_cost: 2.38364 sec, avg_batch_cost: 2.49804 sec, avg_samples: 96.0, avg_ips: 38.43014 images/sec.
Type : screw Train [ Epoch 50/256 iter 2 ] lr: 0.02040, loss: 0.14119, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11525 sec, avg_samples: 96.0, avg_ips: 832.97445 images/sec.
Type : screw Train [ Epoch 50/256 iter 3 ] lr: 0.02040, loss: 0.12625, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11377 sec, avg_samples: 96.0, avg_ips: 843.83945 images/sec.
Type : screw Train [ Epoch 50/256 iter 4 ] lr: 0.02040, loss: 0.07311, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.05766 sec, avg_samples: 32.0, avg_ips: 555.00859 images/sec.
Type : screw Train [ Epoch 51/256 iter 1 ] lr: 0.02005, loss: 0.09151, avg_reader_cost: 1.77441 sec, avg_batch_cost: 1.88742 sec, avg_samples: 96.0, avg_ips: 50.86299 images/sec.
Type : screw Train [ Epoch 51/256 iter 2 ] lr: 0.02005, loss: 0.08691, avg_reader_cost: 0.35543 sec, avg_batch_cost: 0.46894 sec, avg_samples: 96.0, avg_ips: 204.71691 images/sec.
Type : screw Train [ Epoch 51/256 iter 3 ] lr: 0.02005, loss: 0.09823, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11255 sec, avg_samples: 96.0, avg_ips: 852.93602 images/sec.
Type : screw Train [ Epoch 51/256 iter 4 ] lr: 0.02005, loss: 0.09008, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.05647 sec, avg_samples: 32.0, avg_ips: 566.66861 images/sec.
Type : screw Train [ Epoch 52/256 iter 1 ] lr: 0.01971, loss: 0.09414, avg_reader_cost: 2.29531 sec, avg_batch_cost: 2.41040 sec, avg_samples: 96.0, avg_ips: 39.82742 images/sec.
Type : screw Train [ Epoch 52/256 iter 2 ] lr: 0.01971, loss: 0.08779, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11740 sec, avg_samples: 96.0, avg_ips: 817.68282 images/sec.
Type : screw Train [ Epoch 52/256 iter 3 ] lr: 0.01971, loss: 0.11259, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11527 sec, avg_samples: 96.0, avg_ips: 832.86246 images/sec.
Type : screw Train [ Epoch 52/256 iter 4 ] lr: 0.01971, loss: 0.11417, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.05816 sec, avg_samples: 32.0, avg_ips: 550.18314 images/sec.
Type : screw Train [ Epoch 53/256 iter 1 ] lr: 0.01935, loss: 0.09243, avg_reader_cost: 2.79623 sec, avg_batch_cost: 2.91160 sec, avg_samples: 96.0, avg_ips: 32.97157 images/sec.
Type : screw Train [ Epoch 53/256 iter 2 ] lr: 0.01935, loss: 0.10853, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11604 sec, avg_samples: 96.0, avg_ips: 827.31289 images/sec.
Type : screw Train [ Epoch 53/256 iter 3 ] lr: 0.01935, loss: 0.11295, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11419 sec, avg_samples: 96.0, avg_ips: 840.69808 images/sec.
Type : screw Train [ Epoch 53/256 iter 4 ] lr: 0.01935, loss: 0.06652, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.05519 sec, avg_samples: 32.0, avg_ips: 579.80927 images/sec.
Type : screw Train [ Epoch 54/256 iter 1 ] lr: 0.01900, loss: 0.12299, avg_reader_cost: 2.41130 sec, avg_batch_cost: 2.53116 sec, avg_samples: 96.0, avg_ips: 37.92729 images/sec.
Type : screw Train [ Epoch 54/256 iter 2 ] lr: 0.01900, loss: 0.11017, avg_reader_cost: 0.00041 sec, avg_batch_cost: 0.12200 sec, avg_samples: 96.0, avg_ips: 786.91614 images/sec.
Type : screw Train [ Epoch 54/256 iter 3 ] lr: 0.01900, loss: 0.07995, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.11412 sec, avg_samples: 96.0, avg_ips: 841.18984 images/sec.
Type : screw Train [ Epoch 54/256 iter 4 ] lr: 0.01900, loss: 0.05882, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.05803 sec, avg_samples: 32.0, avg_ips: 551.46261 images/sec.
Type : screw Train [ Epoch 55/256 iter 1 ] lr: 0.01864, loss: 0.10744, avg_reader_cost: 2.85752 sec, avg_batch_cost: 2.97408 sec, avg_samples: 96.0, avg_ips: 32.27890 images/sec.
Type : screw Train [ Epoch 55/256 iter 2 ] lr: 0.01864, loss: 0.13154, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11467 sec, avg_samples: 96.0, avg_ips: 837.16206 images/sec.
Type : screw Train [ Epoch 55/256 iter 3 ] lr: 0.01864, loss: 0.10622, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11364 sec, avg_samples: 96.0, avg_ips: 844.79372 images/sec.
Type : screw Train [ Epoch 55/256 iter 4 ] lr: 0.01864, loss: 0.09118, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05710 sec, avg_samples: 32.0, avg_ips: 560.43379 images/sec.
Type : screw Train [ Epoch 56/256 iter 1 ] lr: 0.01829, loss: 0.08884, avg_reader_cost: 2.59722 sec, avg_batch_cost: 2.71312 sec, avg_samples: 96.0, avg_ips: 35.38366 images/sec.
Type : screw Train [ Epoch 56/256 iter 2 ] lr: 0.01829, loss: 0.08932, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11432 sec, avg_samples: 96.0, avg_ips: 839.71451 images/sec.
Type : screw Train [ Epoch 56/256 iter 3 ] lr: 0.01829, loss: 0.08234, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11740 sec, avg_samples: 96.0, avg_ips: 817.69776 images/sec.
Type : screw Train [ Epoch 56/256 iter 4 ] lr: 0.01829, loss: 0.07321, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.05766 sec, avg_samples: 32.0, avg_ips: 554.95581 images/sec.
Type : screw Test [ Epoch 56/256 ] test_cost: 6.487920 sec max_auc: 0.80426 roc_auc : 0.717975.
Type : screw Train [ Epoch 57/256 iter 1 ] lr: 0.01793, loss: 0.08878, avg_reader_cost: 2.67919 sec, avg_batch_cost: 2.79470 sec, avg_samples: 96.0, avg_ips: 34.35077 images/sec.
Type : screw Train [ Epoch 57/256 iter 2 ] lr: 0.01793, loss: 0.15365, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11519 sec, avg_samples: 96.0, avg_ips: 833.44169 images/sec.
Type : screw Train [ Epoch 57/256 iter 3 ] lr: 0.01793, loss: 0.09471, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11690 sec, avg_samples: 96.0, avg_ips: 821.21159 images/sec.
Type : screw Train [ Epoch 57/256 iter 4 ] lr: 0.01793, loss: 0.11427, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.05729 sec, avg_samples: 32.0, avg_ips: 558.60977 images/sec.
Type : screw Train [ Epoch 58/256 iter 1 ] lr: 0.01756, loss: 0.11708, avg_reader_cost: 2.46918 sec, avg_batch_cost: 2.58424 sec, avg_samples: 96.0, avg_ips: 37.14828 images/sec.
Type : screw Train [ Epoch 58/256 iter 2 ] lr: 0.01756, loss: 0.14098, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11447 sec, avg_samples: 96.0, avg_ips: 838.63192 images/sec.
Type : screw Train [ Epoch 58/256 iter 3 ] lr: 0.01756, loss: 0.08883, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11508 sec, avg_samples: 96.0, avg_ips: 834.22736 images/sec.
Type : screw Train [ Epoch 58/256 iter 4 ] lr: 0.01756, loss: 0.13095, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.05512 sec, avg_samples: 32.0, avg_ips: 580.52902 images/sec.
Type : screw Train [ Epoch 59/256 iter 1 ] lr: 0.01720, loss: 0.10697, avg_reader_cost: 2.38846 sec, avg_batch_cost: 2.50367 sec, avg_samples: 96.0, avg_ips: 38.34373 images/sec.
Type : screw Train [ Epoch 59/256 iter 2 ] lr: 0.01720, loss: 0.09603, avg_reader_cost: 0.00056 sec, avg_batch_cost: 0.11845 sec, avg_samples: 96.0, avg_ips: 810.47721 images/sec.
Type : screw Train [ Epoch 59/256 iter 3 ] lr: 0.01720, loss: 0.08914, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11408 sec, avg_samples: 96.0, avg_ips: 841.49925 images/sec.
Type : screw Train [ Epoch 59/256 iter 4 ] lr: 0.01720, loss: 0.08523, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05531 sec, avg_samples: 32.0, avg_ips: 578.56210 images/sec.
Type : screw Train [ Epoch 60/256 iter 1 ] lr: 0.01684, loss: 0.05749, avg_reader_cost: 2.33853 sec, avg_batch_cost: 2.45329 sec, avg_samples: 96.0, avg_ips: 39.13105 images/sec.
Type : screw Train [ Epoch 60/256 iter 2 ] lr: 0.01684, loss: 0.10643, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11431 sec, avg_samples: 96.0, avg_ips: 839.85638 images/sec.
Type : screw Train [ Epoch 60/256 iter 3 ] lr: 0.01684, loss: 0.11727, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11737 sec, avg_samples: 96.0, avg_ips: 817.95523 images/sec.
Type : screw Train [ Epoch 60/256 iter 4 ] lr: 0.01684, loss: 0.02147, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05665 sec, avg_samples: 32.0, avg_ips: 564.90369 images/sec.
Type : screw Train [ Epoch 61/256 iter 1 ] lr: 0.01647, loss: 0.09420, avg_reader_cost: 2.41617 sec, avg_batch_cost: 2.53293 sec, avg_samples: 96.0, avg_ips: 37.90074 images/sec.
Type : screw Train [ Epoch 61/256 iter 2 ] lr: 0.01647, loss: 0.10343, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11395 sec, avg_samples: 96.0, avg_ips: 842.48524 images/sec.
Type : screw Train [ Epoch 61/256 iter 3 ] lr: 0.01647, loss: 0.11019, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11729 sec, avg_samples: 96.0, avg_ips: 818.49561 images/sec.
Type : screw Train [ Epoch 61/256 iter 4 ] lr: 0.01647, loss: 0.09332, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.05718 sec, avg_samples: 32.0, avg_ips: 559.59494 images/sec.
Type : screw Train [ Epoch 62/256 iter 1 ] lr: 0.01610, loss: 0.13471, avg_reader_cost: 2.21649 sec, avg_batch_cost: 2.34151 sec, avg_samples: 96.0, avg_ips: 40.99919 images/sec.
