
############################
training leather
############################

Type : leather Train [ Epoch 169/256 iter 1 ] lr: 0.00667, loss: 0.00418, avg_reader_cost: 2.49637 sec, avg_batch_cost: 2.60218 sec, avg_samples: 96.0, avg_ips: 36.89219 images/sec.
Type : leather Train [ Epoch 169/256 iter 2 ] lr: 0.00667, loss: 0.00541, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10695 sec, avg_samples: 96.0, avg_ips: 897.60533 images/sec.
Type : leather Train [ Epoch 169/256 iter 3 ] lr: 0.00667, loss: 0.03460, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.06656 sec, avg_samples: 53.0, avg_ips: 796.26227 images/sec.
Type : leather Train [ Epoch 170/256 iter 1 ] lr: 0.00698, loss: 0.02268, avg_reader_cost: 2.62483 sec, avg_batch_cost: 2.73112 sec, avg_samples: 96.0, avg_ips: 35.15040 images/sec.
Type : leather Train [ Epoch 170/256 iter 2 ] lr: 0.00698, loss: 0.00259, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10743 sec, avg_samples: 96.0, avg_ips: 893.62116 images/sec.
Type : leather Train [ Epoch 170/256 iter 3 ] lr: 0.00698, loss: 0.04171, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.06649 sec, avg_samples: 53.0, avg_ips: 797.06168 images/sec.
Type : leather Train [ Epoch 171/256 iter 1 ] lr: 0.00729, loss: 0.00197, avg_reader_cost: 2.38665 sec, avg_batch_cost: 2.49950 sec, avg_samples: 96.0, avg_ips: 38.40775 images/sec.
Type : leather Train [ Epoch 171/256 iter 2 ] lr: 0.00729, loss: 0.00238, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11198 sec, avg_samples: 96.0, avg_ips: 857.30719 images/sec.
Type : leather Train [ Epoch 171/256 iter 3 ] lr: 0.00729, loss: 0.03588, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07462 sec, avg_samples: 53.0, avg_ips: 710.28115 images/sec.
Type : leather Train [ Epoch 172/256 iter 1 ] lr: 0.00761, loss: 0.00298, avg_reader_cost: 2.52012 sec, avg_batch_cost: 2.63280 sec, avg_samples: 96.0, avg_ips: 36.46306 images/sec.
Type : leather Train [ Epoch 172/256 iter 2 ] lr: 0.00761, loss: 0.02681, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11477 sec, avg_samples: 96.0, avg_ips: 836.48032 images/sec.
Type : leather Train [ Epoch 172/256 iter 3 ] lr: 0.00761, loss: 0.00399, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07480 sec, avg_samples: 53.0, avg_ips: 708.54698 images/sec.
Type : leather Train [ Epoch 173/256 iter 1 ] lr: 0.00793, loss: 0.00479, avg_reader_cost: 2.32077 sec, avg_batch_cost: 2.43341 sec, avg_samples: 96.0, avg_ips: 39.45080 images/sec.
Type : leather Train [ Epoch 173/256 iter 2 ] lr: 0.00793, loss: 0.01873, avg_reader_cost: 0.05916 sec, avg_batch_cost: 0.16981 sec, avg_samples: 96.0, avg_ips: 565.33834 images/sec.
Type : leather Train [ Epoch 173/256 iter 3 ] lr: 0.00793, loss: 0.00168, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07498 sec, avg_samples: 53.0, avg_ips: 706.84148 images/sec.
Type : leather Train [ Epoch 174/256 iter 1 ] lr: 0.00826, loss: 0.01681, avg_reader_cost: 2.57498 sec, avg_batch_cost: 2.68762 sec, avg_samples: 96.0, avg_ips: 35.71933 images/sec.
Type : leather Train [ Epoch 174/256 iter 2 ] lr: 0.00826, loss: 0.02073, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.11118 sec, avg_samples: 96.0, avg_ips: 863.49191 images/sec.
Type : leather Train [ Epoch 174/256 iter 3 ] lr: 0.00826, loss: 0.00301, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07419 sec, avg_samples: 53.0, avg_ips: 714.35539 images/sec.
Type : leather Train [ Epoch 175/256 iter 1 ] lr: 0.00859, loss: 0.02543, avg_reader_cost: 2.68602 sec, avg_batch_cost: 2.79915 sec, avg_samples: 96.0, avg_ips: 34.29610 images/sec.
Type : leather Train [ Epoch 175/256 iter 2 ] lr: 0.00859, loss: 0.00283, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11199 sec, avg_samples: 96.0, avg_ips: 857.20681 images/sec.
Type : leather Train [ Epoch 175/256 iter 3 ] lr: 0.00859, loss: 0.00238, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07391 sec, avg_samples: 53.0, avg_ips: 717.09994 images/sec.
Type : leather Train [ Epoch 176/256 iter 1 ] lr: 0.00892, loss: 0.03933, avg_reader_cost: 2.62833 sec, avg_batch_cost: 2.74105 sec, avg_samples: 96.0, avg_ips: 35.02313 images/sec.
Type : leather Train [ Epoch 176/256 iter 2 ] lr: 0.00892, loss: 0.00437, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11333 sec, avg_samples: 96.0, avg_ips: 847.09884 images/sec.
Type : leather Train [ Epoch 176/256 iter 3 ] lr: 0.00892, loss: 0.00614, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07434 sec, avg_samples: 53.0, avg_ips: 712.89838 images/sec.
Type : leather Test [ Epoch 176/256 ] test_cost: 10.944785 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 177/256 iter 1 ] lr: 0.00926, loss: 0.03262, avg_reader_cost: 2.59339 sec, avg_batch_cost: 2.70611 sec, avg_samples: 96.0, avg_ips: 35.47529 images/sec.
Type : leather Train [ Epoch 177/256 iter 2 ] lr: 0.00926, loss: 0.01646, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11198 sec, avg_samples: 96.0, avg_ips: 857.30719 images/sec.
Type : leather Train [ Epoch 177/256 iter 3 ] lr: 0.00926, loss: 0.00172, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07778 sec, avg_samples: 53.0, avg_ips: 681.44036 images/sec.
Type : leather Train [ Epoch 178/256 iter 1 ] lr: 0.00960, loss: 0.01736, avg_reader_cost: 2.72305 sec, avg_batch_cost: 2.83652 sec, avg_samples: 96.0, avg_ips: 33.84425 images/sec.
Type : leather Train [ Epoch 178/256 iter 2 ] lr: 0.00960, loss: 0.00905, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11298 sec, avg_samples: 96.0, avg_ips: 849.68902 images/sec.
Type : leather Train [ Epoch 178/256 iter 3 ] lr: 0.00960, loss: 0.02848, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07472 sec, avg_samples: 53.0, avg_ips: 709.31114 images/sec.
Type : leather Train [ Epoch 179/256 iter 1 ] lr: 0.00995, loss: 0.00573, avg_reader_cost: 2.49668 sec, avg_batch_cost: 2.61177 sec, avg_samples: 96.0, avg_ips: 36.75666 images/sec.
Type : leather Train [ Epoch 179/256 iter 2 ] lr: 0.00995, loss: 0.00386, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.14090 sec, avg_samples: 96.0, avg_ips: 681.35553 images/sec.
Type : leather Train [ Epoch 179/256 iter 3 ] lr: 0.00995, loss: 0.00661, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.10371 sec, avg_samples: 53.0, avg_ips: 511.01957 images/sec.
Type : leather Train [ Epoch 180/256 iter 1 ] lr: 0.01029, loss: 0.00982, avg_reader_cost: 2.62141 sec, avg_batch_cost: 2.73464 sec, avg_samples: 96.0, avg_ips: 35.10522 images/sec.
Type : leather Train [ Epoch 180/256 iter 2 ] lr: 0.01029, loss: 0.00242, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11228 sec, avg_samples: 96.0, avg_ips: 855.01706 images/sec.
Type : leather Train [ Epoch 180/256 iter 3 ] lr: 0.01029, loss: 0.04001, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07336 sec, avg_samples: 53.0, avg_ips: 722.46724 images/sec.
Type : leather Train [ Epoch 181/256 iter 1 ] lr: 0.01065, loss: 0.01132, avg_reader_cost: 2.51963 sec, avg_batch_cost: 2.63369 sec, avg_samples: 96.0, avg_ips: 36.45074 images/sec.
Type : leather Train [ Epoch 181/256 iter 2 ] lr: 0.01065, loss: 0.04131, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11288 sec, avg_samples: 96.0, avg_ips: 850.43558 images/sec.
Type : leather Train [ Epoch 181/256 iter 3 ] lr: 0.01065, loss: 0.00712, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.07474 sec, avg_samples: 53.0, avg_ips: 709.09846 images/sec.
Type : leather Train [ Epoch 182/256 iter 1 ] lr: 0.01100, loss: 0.00310, avg_reader_cost: 2.54841 sec, avg_batch_cost: 2.66161 sec, avg_samples: 96.0, avg_ips: 36.06835 images/sec.
Type : leather Train [ Epoch 182/256 iter 2 ] lr: 0.01100, loss: 0.00462, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11338 sec, avg_samples: 96.0, avg_ips: 846.68915 images/sec.
Type : leather Train [ Epoch 182/256 iter 3 ] lr: 0.01100, loss: 0.03388, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07475 sec, avg_samples: 53.0, avg_ips: 709.04870 images/sec.
Type : leather Train [ Epoch 183/256 iter 1 ] lr: 0.01136, loss: 0.01650, avg_reader_cost: 2.45661 sec, avg_batch_cost: 2.57189 sec, avg_samples: 96.0, avg_ips: 37.32659 images/sec.
Type : leather Train [ Epoch 183/256 iter 2 ] lr: 0.01136, loss: 0.01869, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11160 sec, avg_samples: 96.0, avg_ips: 860.18809 images/sec.
Type : leather Train [ Epoch 183/256 iter 3 ] lr: 0.01136, loss: 0.03074, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07443 sec, avg_samples: 53.0, avg_ips: 712.10138 images/sec.
Type : leather Train [ Epoch 184/256 iter 1 ] lr: 0.01171, loss: 0.06719, avg_reader_cost: 2.45528 sec, avg_batch_cost: 2.56758 sec, avg_samples: 96.0, avg_ips: 37.38932 images/sec.
Type : leather Train [ Epoch 184/256 iter 2 ] lr: 0.01171, loss: 0.00362, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11249 sec, avg_samples: 96.0, avg_ips: 853.39519 images/sec.
Type : leather Train [ Epoch 184/256 iter 3 ] lr: 0.01171, loss: 0.00447, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07568 sec, avg_samples: 53.0, avg_ips: 700.33020 images/sec.
Type : leather Test [ Epoch 184/256 ] test_cost: 10.973046 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 185/256 iter 1 ] lr: 0.01207, loss: 0.02492, avg_reader_cost: 2.50243 sec, avg_batch_cost: 2.61474 sec, avg_samples: 96.0, avg_ips: 36.71496 images/sec.
Type : leather Train [ Epoch 185/256 iter 2 ] lr: 0.01207, loss: 0.00658, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11217 sec, avg_samples: 96.0, avg_ips: 855.85851 images/sec.
Type : leather Train [ Epoch 185/256 iter 3 ] lr: 0.01207, loss: 0.00507, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.07553 sec, avg_samples: 53.0, avg_ips: 701.69637 images/sec.
Type : leather Train [ Epoch 186/256 iter 1 ] lr: 0.01244, loss: 0.01763, avg_reader_cost: 2.49478 sec, avg_batch_cost: 2.60821 sec, avg_samples: 96.0, avg_ips: 36.80687 images/sec.
Type : leather Train [ Epoch 186/256 iter 2 ] lr: 0.01244, loss: 0.01038, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11290 sec, avg_samples: 96.0, avg_ips: 850.33321 images/sec.
Type : leather Train [ Epoch 186/256 iter 3 ] lr: 0.01244, loss: 0.03978, avg_reader_cost: 0.00041 sec, avg_batch_cost: 0.07499 sec, avg_samples: 53.0, avg_ips: 706.73137 images/sec.
Type : leather Train [ Epoch 187/256 iter 1 ] lr: 0.01280, loss: 0.00688, avg_reader_cost: 2.32741 sec, avg_batch_cost: 2.44036 sec, avg_samples: 96.0, avg_ips: 39.33847 images/sec.
Type : leather Train [ Epoch 187/256 iter 2 ] lr: 0.01280, loss: 0.01990, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.11207 sec, avg_samples: 96.0, avg_ips: 856.60866 images/sec.
Type : leather Train [ Epoch 187/256 iter 3 ] lr: 0.01280, loss: 0.03210, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07444 sec, avg_samples: 53.0, avg_ips: 711.97138 images/sec.
Type : leather Train [ Epoch 188/256 iter 1 ] lr: 0.01316, loss: 0.00513, avg_reader_cost: 2.44356 sec, avg_batch_cost: 2.55649 sec, avg_samples: 96.0, avg_ips: 37.55142 images/sec.
Type : leather Train [ Epoch 188/256 iter 2 ] lr: 0.01316, loss: 0.02374, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11285 sec, avg_samples: 96.0, avg_ips: 850.66735 images/sec.
Type : leather Train [ Epoch 188/256 iter 3 ] lr: 0.01316, loss: 0.01397, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07329 sec, avg_samples: 53.0, avg_ips: 723.15586 images/sec.
Type : leather Train [ Epoch 189/256 iter 1 ] lr: 0.01353, loss: 0.00368, avg_reader_cost: 2.60101 sec, avg_batch_cost: 2.71431 sec, avg_samples: 96.0, avg_ips: 35.36816 images/sec.
Type : leather Train [ Epoch 189/256 iter 2 ] lr: 0.01353, loss: 0.03302, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11278 sec, avg_samples: 96.0, avg_ips: 851.23384 images/sec.
Type : leather Train [ Epoch 189/256 iter 3 ] lr: 0.01353, loss: 0.00261, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07458 sec, avg_samples: 53.0, avg_ips: 710.62855 images/sec.
Type : leather Train [ Epoch 190/256 iter 1 ] lr: 0.01390, loss: 0.02202, avg_reader_cost: 2.55874 sec, avg_batch_cost: 2.67104 sec, avg_samples: 96.0, avg_ips: 35.94111 images/sec.
Type : leather Train [ Epoch 190/256 iter 2 ] lr: 0.01390, loss: 0.04337, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11105 sec, avg_samples: 96.0, avg_ips: 864.49673 images/sec.
Type : leather Train [ Epoch 190/256 iter 3 ] lr: 0.01390, loss: 0.02243, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07499 sec, avg_samples: 53.0, avg_ips: 706.75833 images/sec.
Type : leather Train [ Epoch 191/256 iter 1 ] lr: 0.01426, loss: 0.01946, avg_reader_cost: 2.44635 sec, avg_batch_cost: 2.55929 sec, avg_samples: 96.0, avg_ips: 37.51045 images/sec.
Type : leather Train [ Epoch 191/256 iter 2 ] lr: 0.01426, loss: 0.01838, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11233 sec, avg_samples: 96.0, avg_ips: 854.60693 images/sec.
Type : leather Train [ Epoch 191/256 iter 3 ] lr: 0.01426, loss: 0.05913, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07458 sec, avg_samples: 53.0, avg_ips: 710.64899 images/sec.
Type : leather Train [ Epoch 192/256 iter 1 ] lr: 0.01463, loss: 0.03418, avg_reader_cost: 2.52899 sec, avg_batch_cost: 2.64153 sec, avg_samples: 96.0, avg_ips: 36.34254 images/sec.
Type : leather Train [ Epoch 192/256 iter 2 ] lr: 0.01463, loss: 0.02355, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11314 sec, avg_samples: 96.0, avg_ips: 848.47687 images/sec.
Type : leather Train [ Epoch 192/256 iter 3 ] lr: 0.01463, loss: 0.05684, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07477 sec, avg_samples: 53.0, avg_ips: 708.82487 images/sec.
Type : leather Test [ Epoch 192/256 ] test_cost: 10.235161 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 193/256 iter 1 ] lr: 0.01500, loss: 0.00295, avg_reader_cost: 2.44688 sec, avg_batch_cost: 2.55936 sec, avg_samples: 96.0, avg_ips: 37.50933 images/sec.
Type : leather Train [ Epoch 193/256 iter 2 ] lr: 0.01500, loss: 0.01579, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11295 sec, avg_samples: 96.0, avg_ips: 849.90424 images/sec.
Type : leather Train [ Epoch 193/256 iter 3 ] lr: 0.01500, loss: 0.03195, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.07384 sec, avg_samples: 53.0, avg_ips: 717.80617 images/sec.
Type : leather Train [ Epoch 194/256 iter 1 ] lr: 0.01537, loss: 0.02887, avg_reader_cost: 2.72305 sec, avg_batch_cost: 2.83658 sec, avg_samples: 96.0, avg_ips: 33.84356 images/sec.
Type : leather Train [ Epoch 194/256 iter 2 ] lr: 0.01537, loss: 0.04164, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11335 sec, avg_samples: 96.0, avg_ips: 846.90107 images/sec.
Type : leather Train [ Epoch 194/256 iter 3 ] lr: 0.01537, loss: 0.02371, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07476 sec, avg_samples: 53.0, avg_ips: 708.95825 images/sec.
Type : leather Train [ Epoch 195/256 iter 1 ] lr: 0.01574, loss: 0.00796, avg_reader_cost: 2.43511 sec, avg_batch_cost: 2.54844 sec, avg_samples: 96.0, avg_ips: 37.67013 images/sec.
Type : leather Train [ Epoch 195/256 iter 2 ] lr: 0.01574, loss: 0.03337, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11149 sec, avg_samples: 96.0, avg_ips: 861.06000 images/sec.
Type : leather Train [ Epoch 195/256 iter 3 ] lr: 0.01574, loss: 0.02305, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07462 sec, avg_samples: 53.0, avg_ips: 710.25392 images/sec.
Type : leather Train [ Epoch 196/256 iter 1 ] lr: 0.01610, loss: 0.00742, avg_reader_cost: 2.56993 sec, avg_batch_cost: 2.68266 sec, avg_samples: 96.0, avg_ips: 35.78536 images/sec.
Type : leather Train [ Epoch 196/256 iter 2 ] lr: 0.01610, loss: 0.01465, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11317 sec, avg_samples: 96.0, avg_ips: 848.25344 images/sec.
Type : leather Train [ Epoch 196/256 iter 3 ] lr: 0.01610, loss: 0.03466, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.07468 sec, avg_samples: 53.0, avg_ips: 709.66212 images/sec.
Type : leather Train [ Epoch 197/256 iter 1 ] lr: 0.01647, loss: 0.00840, avg_reader_cost: 2.58514 sec, avg_batch_cost: 2.69776 sec, avg_samples: 96.0, avg_ips: 35.58513 images/sec.
Type : leather Train [ Epoch 197/256 iter 2 ] lr: 0.01647, loss: 0.01745, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11263 sec, avg_samples: 96.0, avg_ips: 852.32216 images/sec.
Type : leather Train [ Epoch 197/256 iter 3 ] lr: 0.01647, loss: 0.02849, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07416 sec, avg_samples: 53.0, avg_ips: 714.63327 images/sec.
Type : leather Train [ Epoch 198/256 iter 1 ] lr: 0.01684, loss: 0.00679, avg_reader_cost: 2.54466 sec, avg_batch_cost: 2.65714 sec, avg_samples: 96.0, avg_ips: 36.12913 images/sec.
Type : leather Train [ Epoch 198/256 iter 2 ] lr: 0.01684, loss: 0.00457, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11199 sec, avg_samples: 96.0, avg_ips: 857.24696 images/sec.
Type : leather Train [ Epoch 198/256 iter 3 ] lr: 0.01684, loss: 0.00332, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.07478 sec, avg_samples: 53.0, avg_ips: 708.76159 images/sec.
Type : leather Train [ Epoch 199/256 iter 1 ] lr: 0.01720, loss: 0.00722, avg_reader_cost: 2.65714 sec, avg_batch_cost: 2.76901 sec, avg_samples: 96.0, avg_ips: 34.66949 images/sec.
Type : leather Train [ Epoch 199/256 iter 2 ] lr: 0.01720, loss: 0.03305, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11388 sec, avg_samples: 96.0, avg_ips: 842.95616 images/sec.
Type : leather Train [ Epoch 199/256 iter 3 ] lr: 0.01720, loss: 0.00555, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07369 sec, avg_samples: 53.0, avg_ips: 719.18328 images/sec.
Type : leather Train [ Epoch 200/256 iter 1 ] lr: 0.01756, loss: 0.04859, avg_reader_cost: 2.55397 sec, avg_batch_cost: 2.66631 sec, avg_samples: 96.0, avg_ips: 36.00488 images/sec.
Type : leather Train [ Epoch 200/256 iter 2 ] lr: 0.01756, loss: 0.03344, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11088 sec, avg_samples: 96.0, avg_ips: 865.78118 images/sec.
Type : leather Train [ Epoch 200/256 iter 3 ] lr: 0.01756, loss: 0.00464, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.07458 sec, avg_samples: 53.0, avg_ips: 710.66717 images/sec.
Type : leather Test [ Epoch 200/256 ] test_cost: 10.804993 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 201/256 iter 1 ] lr: 0.01793, loss: 0.01606, avg_reader_cost: 2.60737 sec, avg_batch_cost: 2.72073 sec, avg_samples: 96.0, avg_ips: 35.28470 images/sec.
Type : leather Train [ Epoch 201/256 iter 2 ] lr: 0.01793, loss: 0.04395, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11181 sec, avg_samples: 96.0, avg_ips: 858.56120 images/sec.
Type : leather Train [ Epoch 201/256 iter 3 ] lr: 0.01793, loss: 0.00240, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07515 sec, avg_samples: 53.0, avg_ips: 705.21352 images/sec.
Type : leather Train [ Epoch 202/256 iter 1 ] lr: 0.01829, loss: 0.01282, avg_reader_cost: 1.91959 sec, avg_batch_cost: 2.03158 sec, avg_samples: 96.0, avg_ips: 47.25376 images/sec.
Type : leather Train [ Epoch 202/256 iter 2 ] lr: 0.01829, loss: 0.02041, avg_reader_cost: 0.16276 sec, avg_batch_cost: 0.27631 sec, avg_samples: 96.0, avg_ips: 347.42960 images/sec.
Type : leather Train [ Epoch 202/256 iter 3 ] lr: 0.01829, loss: 0.03465, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.07454 sec, avg_samples: 53.0, avg_ips: 711.04679 images/sec.
Type : leather Train [ Epoch 203/256 iter 1 ] lr: 0.01864, loss: 0.00280, avg_reader_cost: 2.52520 sec, avg_batch_cost: 2.63795 sec, avg_samples: 96.0, avg_ips: 36.39185 images/sec.
Type : leather Train [ Epoch 203/256 iter 2 ] lr: 0.01864, loss: 0.00861, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11226 sec, avg_samples: 96.0, avg_ips: 855.12419 images/sec.
Type : leather Train [ Epoch 203/256 iter 3 ] lr: 0.01864, loss: 0.00430, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07488 sec, avg_samples: 53.0, avg_ips: 707.82503 images/sec.
Type : leather Train [ Epoch 204/256 iter 1 ] lr: 0.01900, loss: 0.03119, avg_reader_cost: 2.50161 sec, avg_batch_cost: 2.61439 sec, avg_samples: 96.0, avg_ips: 36.71991 images/sec.
Type : leather Train [ Epoch 204/256 iter 2 ] lr: 0.01900, loss: 0.03423, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11099 sec, avg_samples: 96.0, avg_ips: 864.92570 images/sec.
Type : leather Train [ Epoch 204/256 iter 3 ] lr: 0.01900, loss: 0.00350, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.07486 sec, avg_samples: 53.0, avg_ips: 708.00538 images/sec.
Type : leather Train [ Epoch 205/256 iter 1 ] lr: 0.01935, loss: 0.04581, avg_reader_cost: 2.60945 sec, avg_batch_cost: 2.72196 sec, avg_samples: 96.0, avg_ips: 35.26875 images/sec.
Type : leather Train [ Epoch 205/256 iter 2 ] lr: 0.01935, loss: 0.00442, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11163 sec, avg_samples: 96.0, avg_ips: 860.01355 images/sec.
Type : leather Train [ Epoch 205/256 iter 3 ] lr: 0.01935, loss: 0.00716, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.07370 sec, avg_samples: 53.0, avg_ips: 719.13209 images/sec.
Type : leather Train [ Epoch 206/256 iter 1 ] lr: 0.01971, loss: 0.04885, avg_reader_cost: 2.50915 sec, avg_batch_cost: 2.62153 sec, avg_samples: 96.0, avg_ips: 36.61990 images/sec.
Type : leather Train [ Epoch 206/256 iter 2 ] lr: 0.01971, loss: 0.00294, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11160 sec, avg_samples: 96.0, avg_ips: 860.17706 images/sec.
Type : leather Train [ Epoch 206/256 iter 3 ] lr: 0.01971, loss: 0.00241, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07462 sec, avg_samples: 53.0, avg_ips: 710.30611 images/sec.
Type : leather Train [ Epoch 207/256 iter 1 ] lr: 0.02005, loss: 0.02565, avg_reader_cost: 2.58737 sec, avg_batch_cost: 2.70000 sec, avg_samples: 96.0, avg_ips: 35.55556 images/sec.
Type : leather Train [ Epoch 207/256 iter 2 ] lr: 0.02005, loss: 0.00238, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11129 sec, avg_samples: 96.0, avg_ips: 862.61506 images/sec.
Type : leather Train [ Epoch 207/256 iter 3 ] lr: 0.02005, loss: 0.03432, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07270 sec, avg_samples: 53.0, avg_ips: 729.04227 images/sec.
Type : leather Train [ Epoch 208/256 iter 1 ] lr: 0.02040, loss: 0.03673, avg_reader_cost: 2.47477 sec, avg_batch_cost: 2.58825 sec, avg_samples: 96.0, avg_ips: 37.09068 images/sec.
Type : leather Train [ Epoch 208/256 iter 2 ] lr: 0.02040, loss: 0.03851, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11239 sec, avg_samples: 96.0, avg_ips: 854.18633 images/sec.
Type : leather Train [ Epoch 208/256 iter 3 ] lr: 0.02040, loss: 0.10207, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07415 sec, avg_samples: 53.0, avg_ips: 714.72517 images/sec.
Type : leather Test [ Epoch 208/256 ] test_cost: 10.848758 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 209/256 iter 1 ] lr: 0.02074, loss: 0.02505, avg_reader_cost: 2.56361 sec, avg_batch_cost: 2.67616 sec, avg_samples: 96.0, avg_ips: 35.87234 images/sec.
Type : leather Train [ Epoch 209/256 iter 2 ] lr: 0.02074, loss: 0.01321, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11561 sec, avg_samples: 96.0, avg_ips: 830.41136 images/sec.
Type : leather Train [ Epoch 209/256 iter 3 ] lr: 0.02074, loss: 0.00557, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07392 sec, avg_samples: 53.0, avg_ips: 716.98198 images/sec.
Type : leather Train [ Epoch 210/256 iter 1 ] lr: 0.02108, loss: 0.04016, avg_reader_cost: 2.44954 sec, avg_batch_cost: 2.56273 sec, avg_samples: 96.0, avg_ips: 37.46008 images/sec.
Type : leather Train [ Epoch 210/256 iter 2 ] lr: 0.02108, loss: 0.02886, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11102 sec, avg_samples: 96.0, avg_ips: 864.74366 images/sec.
Type : leather Train [ Epoch 210/256 iter 3 ] lr: 0.02108, loss: 0.03122, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.07538 sec, avg_samples: 53.0, avg_ips: 703.09457 images/sec.
