
############################
training carpet
############################

Type : carpet Train [ Epoch 166/256 iter 1 ] lr: 0.00577, loss: 0.01726, avg_reader_cost: 2.90469 sec, avg_batch_cost: 3.01971 sec, avg_samples: 96.0, avg_ips: 31.79111 images/sec.
Type : carpet Train [ Epoch 166/256 iter 2 ] lr: 0.00577, loss: 0.05822, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11542 sec, avg_samples: 96.0, avg_ips: 831.71326 images/sec.
Type : carpet Train [ Epoch 166/256 iter 3 ] lr: 0.00577, loss: 0.03431, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10599 sec, avg_samples: 88.0, avg_ips: 830.27687 images/sec.
Type : carpet Train [ Epoch 167/256 iter 1 ] lr: 0.00606, loss: 0.05747, avg_reader_cost: 2.77779 sec, avg_batch_cost: 2.89572 sec, avg_samples: 96.0, avg_ips: 33.15241 images/sec.
Type : carpet Train [ Epoch 167/256 iter 2 ] lr: 0.00606, loss: 0.03502, avg_reader_cost: 0.00057 sec, avg_batch_cost: 0.11703 sec, avg_samples: 96.0, avg_ips: 820.27307 images/sec.
Type : carpet Train [ Epoch 167/256 iter 3 ] lr: 0.00606, loss: 0.00846, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10618 sec, avg_samples: 88.0, avg_ips: 828.75563 images/sec.
Type : carpet Train [ Epoch 168/256 iter 1 ] lr: 0.00636, loss: 0.01509, avg_reader_cost: 2.71854 sec, avg_batch_cost: 2.83395 sec, avg_samples: 96.0, avg_ips: 33.87499 images/sec.
Type : carpet Train [ Epoch 168/256 iter 2 ] lr: 0.00636, loss: 0.02275, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11579 sec, avg_samples: 96.0, avg_ips: 829.06061 images/sec.
Type : carpet Train [ Epoch 168/256 iter 3 ] lr: 0.00636, loss: 0.03596, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10695 sec, avg_samples: 88.0, avg_ips: 822.83974 images/sec.
Type : carpet Test [ Epoch 168/256 ] test_cost: 13.045671 sec max_auc: 0.88965 roc_auc : 0.783708.
Type : carpet Train [ Epoch 169/256 iter 1 ] lr: 0.00667, loss: 0.01918, avg_reader_cost: 2.92030 sec, avg_batch_cost: 3.03809 sec, avg_samples: 96.0, avg_ips: 31.59884 images/sec.
Type : carpet Train [ Epoch 169/256 iter 2 ] lr: 0.00667, loss: 0.02722, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11266 sec, avg_samples: 96.0, avg_ips: 852.09310 images/sec.
Type : carpet Train [ Epoch 169/256 iter 3 ] lr: 0.00667, loss: 0.06198, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10317 sec, avg_samples: 88.0, avg_ips: 852.92042 images/sec.
Type : carpet Train [ Epoch 170/256 iter 1 ] lr: 0.00698, loss: 0.02182, avg_reader_cost: 2.74470 sec, avg_batch_cost: 2.85779 sec, avg_samples: 96.0, avg_ips: 33.59239 images/sec.
Type : carpet Train [ Epoch 170/256 iter 2 ] lr: 0.00698, loss: 0.03599, avg_reader_cost: 0.00036 sec, avg_batch_cost: 0.11388 sec, avg_samples: 96.0, avg_ips: 843.01087 images/sec.
Type : carpet Train [ Epoch 170/256 iter 3 ] lr: 0.00698, loss: 0.05698, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10680 sec, avg_samples: 88.0, avg_ips: 823.94000 images/sec.
Type : carpet Train [ Epoch 171/256 iter 1 ] lr: 0.00729, loss: 0.00727, avg_reader_cost: 3.14261 sec, avg_batch_cost: 3.25596 sec, avg_samples: 96.0, avg_ips: 29.48435 images/sec.
Type : carpet Train [ Epoch 171/256 iter 2 ] lr: 0.00729, loss: 0.00734, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11522 sec, avg_samples: 96.0, avg_ips: 833.22094 images/sec.
Type : carpet Train [ Epoch 171/256 iter 3 ] lr: 0.00729, loss: 0.08015, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.10791 sec, avg_samples: 88.0, avg_ips: 815.51303 images/sec.
Type : carpet Train [ Epoch 172/256 iter 1 ] lr: 0.00761, loss: 0.00669, avg_reader_cost: 3.02014 sec, avg_batch_cost: 3.13523 sec, avg_samples: 96.0, avg_ips: 30.61976 images/sec.
Type : carpet Train [ Epoch 172/256 iter 2 ] lr: 0.00761, loss: 0.02844, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11248 sec, avg_samples: 96.0, avg_ips: 853.51277 images/sec.
Type : carpet Train [ Epoch 172/256 iter 3 ] lr: 0.00761, loss: 0.02584, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10658 sec, avg_samples: 88.0, avg_ips: 825.67440 images/sec.
Type : carpet Train [ Epoch 173/256 iter 1 ] lr: 0.00793, loss: 0.03289, avg_reader_cost: 2.90597 sec, avg_batch_cost: 3.02114 sec, avg_samples: 96.0, avg_ips: 31.77604 images/sec.
Type : carpet Train [ Epoch 173/256 iter 2 ] lr: 0.00793, loss: 0.03412, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11250 sec, avg_samples: 96.0, avg_ips: 853.31742 images/sec.
Type : carpet Train [ Epoch 173/256 iter 3 ] lr: 0.00793, loss: 0.03171, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10607 sec, avg_samples: 88.0, avg_ips: 829.62369 images/sec.
Type : carpet Train [ Epoch 174/256 iter 1 ] lr: 0.00826, loss: 0.09213, avg_reader_cost: 2.88966 sec, avg_batch_cost: 3.00321 sec, avg_samples: 96.0, avg_ips: 31.96580 images/sec.
Type : carpet Train [ Epoch 174/256 iter 2 ] lr: 0.00826, loss: 0.04639, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11615 sec, avg_samples: 96.0, avg_ips: 826.50625 images/sec.
Type : carpet Train [ Epoch 174/256 iter 3 ] lr: 0.00826, loss: 0.04981, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.10632 sec, avg_samples: 88.0, avg_ips: 827.66104 images/sec.
Type : carpet Train [ Epoch 175/256 iter 1 ] lr: 0.00859, loss: 0.02367, avg_reader_cost: 2.89600 sec, avg_batch_cost: 3.00858 sec, avg_samples: 96.0, avg_ips: 31.90870 images/sec.
Type : carpet Train [ Epoch 175/256 iter 2 ] lr: 0.00859, loss: 0.03021, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11310 sec, avg_samples: 96.0, avg_ips: 848.80598 images/sec.
Type : carpet Train [ Epoch 175/256 iter 3 ] lr: 0.00859, loss: 0.01982, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10643 sec, avg_samples: 88.0, avg_ips: 826.86746 images/sec.
Type : carpet Train [ Epoch 176/256 iter 1 ] lr: 0.00892, loss: 0.03518, avg_reader_cost: 2.97836 sec, avg_batch_cost: 3.09269 sec, avg_samples: 96.0, avg_ips: 31.04090 images/sec.
Type : carpet Train [ Epoch 176/256 iter 2 ] lr: 0.00892, loss: 0.02027, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11366 sec, avg_samples: 96.0, avg_ips: 844.63954 images/sec.
Type : carpet Train [ Epoch 176/256 iter 3 ] lr: 0.00892, loss: 0.03483, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.10564 sec, avg_samples: 88.0, avg_ips: 832.98447 images/sec.
Type : carpet Test [ Epoch 176/256 ] test_cost: 12.524473 sec max_auc: 0.88965 roc_auc : 0.844703.
Type : carpet Train [ Epoch 177/256 iter 1 ] lr: 0.00926, loss: 0.06162, avg_reader_cost: 2.67682 sec, avg_batch_cost: 2.80007 sec, avg_samples: 96.0, avg_ips: 34.28484 images/sec.
Type : carpet Train [ Epoch 177/256 iter 2 ] lr: 0.00926, loss: 0.07203, avg_reader_cost: 0.08018 sec, avg_batch_cost: 0.19171 sec, avg_samples: 96.0, avg_ips: 500.74951 images/sec.
Type : carpet Train [ Epoch 177/256 iter 3 ] lr: 0.00926, loss: 0.05521, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10635 sec, avg_samples: 88.0, avg_ips: 827.42540 images/sec.
Type : carpet Train [ Epoch 178/256 iter 1 ] lr: 0.00960, loss: 0.02480, avg_reader_cost: 2.78047 sec, avg_batch_cost: 2.89527 sec, avg_samples: 96.0, avg_ips: 33.15747 images/sec.
Type : carpet Train [ Epoch 178/256 iter 2 ] lr: 0.00960, loss: 0.03839, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11421 sec, avg_samples: 96.0, avg_ips: 840.55943 images/sec.
Type : carpet Train [ Epoch 178/256 iter 3 ] lr: 0.00960, loss: 0.04285, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10487 sec, avg_samples: 88.0, avg_ips: 839.16595 images/sec.
Type : carpet Train [ Epoch 179/256 iter 1 ] lr: 0.00995, loss: 0.01090, avg_reader_cost: 2.82732 sec, avg_batch_cost: 2.94387 sec, avg_samples: 96.0, avg_ips: 32.61016 images/sec.
Type : carpet Train [ Epoch 179/256 iter 2 ] lr: 0.00995, loss: 0.02728, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11278 sec, avg_samples: 96.0, avg_ips: 851.21944 images/sec.
Type : carpet Train [ Epoch 179/256 iter 3 ] lr: 0.00995, loss: 0.04454, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.10378 sec, avg_samples: 88.0, avg_ips: 847.91421 images/sec.
Type : carpet Train [ Epoch 180/256 iter 1 ] lr: 0.01029, loss: 0.01965, avg_reader_cost: 2.69084 sec, avg_batch_cost: 2.80430 sec, avg_samples: 96.0, avg_ips: 34.23309 images/sec.
Type : carpet Train [ Epoch 180/256 iter 2 ] lr: 0.01029, loss: 0.04044, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11412 sec, avg_samples: 96.0, avg_ips: 841.25487 images/sec.
Type : carpet Train [ Epoch 180/256 iter 3 ] lr: 0.01029, loss: 0.02839, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10701 sec, avg_samples: 88.0, avg_ips: 822.35941 images/sec.
Type : carpet Train [ Epoch 181/256 iter 1 ] lr: 0.01065, loss: 0.02917, avg_reader_cost: 2.61437 sec, avg_batch_cost: 2.72771 sec, avg_samples: 96.0, avg_ips: 35.19434 images/sec.
Type : carpet Train [ Epoch 181/256 iter 2 ] lr: 0.01065, loss: 0.02400, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11256 sec, avg_samples: 96.0, avg_ips: 852.86556 images/sec.
Type : carpet Train [ Epoch 181/256 iter 3 ] lr: 0.01065, loss: 0.04022, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11227 sec, avg_samples: 88.0, avg_ips: 783.80725 images/sec.
Type : carpet Train [ Epoch 182/256 iter 1 ] lr: 0.01100, loss: 0.02083, avg_reader_cost: 2.99484 sec, avg_batch_cost: 3.10876 sec, avg_samples: 96.0, avg_ips: 30.88052 images/sec.
Type : carpet Train [ Epoch 182/256 iter 2 ] lr: 0.01100, loss: 0.03505, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.11486 sec, avg_samples: 96.0, avg_ips: 835.77887 images/sec.
Type : carpet Train [ Epoch 182/256 iter 3 ] lr: 0.01100, loss: 0.02094, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.10839 sec, avg_samples: 88.0, avg_ips: 811.88946 images/sec.
Type : carpet Train [ Epoch 183/256 iter 1 ] lr: 0.01136, loss: 0.04704, avg_reader_cost: 2.74855 sec, avg_batch_cost: 2.86187 sec, avg_samples: 96.0, avg_ips: 33.54456 images/sec.
Type : carpet Train [ Epoch 183/256 iter 2 ] lr: 0.01136, loss: 0.02461, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11360 sec, avg_samples: 96.0, avg_ips: 845.04370 images/sec.
Type : carpet Train [ Epoch 183/256 iter 3 ] lr: 0.01136, loss: 0.00725, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10853 sec, avg_samples: 88.0, avg_ips: 810.83182 images/sec.
Type : carpet Train [ Epoch 184/256 iter 1 ] lr: 0.01171, loss: 0.03454, avg_reader_cost: 3.00454 sec, avg_batch_cost: 3.11764 sec, avg_samples: 96.0, avg_ips: 30.79255 images/sec.
Type : carpet Train [ Epoch 184/256 iter 2 ] lr: 0.01171, loss: 0.04006, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11965 sec, avg_samples: 96.0, avg_ips: 802.31534 images/sec.
Type : carpet Train [ Epoch 184/256 iter 3 ] lr: 0.01171, loss: 0.01441, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.10684 sec, avg_samples: 88.0, avg_ips: 823.64582 images/sec.
Type : carpet Test [ Epoch 184/256 ] test_cost: 11.995823 sec max_auc: 0.88965 roc_auc : 0.829856.
Type : carpet Train [ Epoch 185/256 iter 1 ] lr: 0.01207, loss: 0.03498, avg_reader_cost: 2.82485 sec, avg_batch_cost: 2.93986 sec, avg_samples: 96.0, avg_ips: 32.65465 images/sec.
Type : carpet Train [ Epoch 185/256 iter 2 ] lr: 0.01207, loss: 0.08223, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11348 sec, avg_samples: 96.0, avg_ips: 846.00069 images/sec.
Type : carpet Train [ Epoch 185/256 iter 3 ] lr: 0.01207, loss: 0.03632, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.10630 sec, avg_samples: 88.0, avg_ips: 827.87453 images/sec.
Type : carpet Train [ Epoch 186/256 iter 1 ] lr: 0.01244, loss: 0.02469, avg_reader_cost: 2.91585 sec, avg_batch_cost: 3.02922 sec, avg_samples: 96.0, avg_ips: 31.69128 images/sec.
Type : carpet Train [ Epoch 186/256 iter 2 ] lr: 0.01244, loss: 0.04075, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11522 sec, avg_samples: 96.0, avg_ips: 833.17266 images/sec.
Type : carpet Train [ Epoch 186/256 iter 3 ] lr: 0.01244, loss: 0.03196, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.10771 sec, avg_samples: 88.0, avg_ips: 817.02036 images/sec.
Type : carpet Train [ Epoch 187/256 iter 1 ] lr: 0.01280, loss: 0.03965, avg_reader_cost: 2.92322 sec, avg_batch_cost: 3.03699 sec, avg_samples: 96.0, avg_ips: 31.61030 images/sec.
Type : carpet Train [ Epoch 187/256 iter 2 ] lr: 0.01280, loss: 0.04066, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.11978 sec, avg_samples: 96.0, avg_ips: 801.44501 images/sec.
Type : carpet Train [ Epoch 187/256 iter 3 ] lr: 0.01280, loss: 0.07715, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.10586 sec, avg_samples: 88.0, avg_ips: 831.31286 images/sec.
Type : carpet Train [ Epoch 188/256 iter 1 ] lr: 0.01316, loss: 0.04382, avg_reader_cost: 2.90972 sec, avg_batch_cost: 3.02307 sec, avg_samples: 96.0, avg_ips: 31.75578 images/sec.
Type : carpet Train [ Epoch 188/256 iter 2 ] lr: 0.01316, loss: 0.05667, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11540 sec, avg_samples: 96.0, avg_ips: 831.85416 images/sec.
Type : carpet Train [ Epoch 188/256 iter 3 ] lr: 0.01316, loss: 0.04404, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11077 sec, avg_samples: 88.0, avg_ips: 794.42363 images/sec.
Type : carpet Train [ Epoch 189/256 iter 1 ] lr: 0.01353, loss: 0.03338, avg_reader_cost: 2.90922 sec, avg_batch_cost: 3.02234 sec, avg_samples: 96.0, avg_ips: 31.76347 images/sec.
Type : carpet Train [ Epoch 189/256 iter 2 ] lr: 0.01353, loss: 0.07138, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11387 sec, avg_samples: 96.0, avg_ips: 843.05147 images/sec.
Type : carpet Train [ Epoch 189/256 iter 3 ] lr: 0.01353, loss: 0.03348, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10541 sec, avg_samples: 88.0, avg_ips: 834.84595 images/sec.
Type : carpet Train [ Epoch 190/256 iter 1 ] lr: 0.01390, loss: 0.05524, avg_reader_cost: 3.15764 sec, avg_batch_cost: 3.27082 sec, avg_samples: 96.0, avg_ips: 29.35042 images/sec.
Type : carpet Train [ Epoch 190/256 iter 2 ] lr: 0.01390, loss: 0.02552, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11332 sec, avg_samples: 96.0, avg_ips: 847.12200 images/sec.
Type : carpet Train [ Epoch 190/256 iter 3 ] lr: 0.01390, loss: 0.05293, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10916 sec, avg_samples: 88.0, avg_ips: 806.15298 images/sec.
Type : carpet Train [ Epoch 191/256 iter 1 ] lr: 0.01426, loss: 0.02240, avg_reader_cost: 2.95832 sec, avg_batch_cost: 3.07239 sec, avg_samples: 96.0, avg_ips: 31.24606 images/sec.
Type : carpet Train [ Epoch 191/256 iter 2 ] lr: 0.01426, loss: 0.02515, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11440 sec, avg_samples: 96.0, avg_ips: 839.13876 images/sec.
Type : carpet Train [ Epoch 191/256 iter 3 ] lr: 0.01426, loss: 0.02029, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10615 sec, avg_samples: 88.0, avg_ips: 829.00506 images/sec.
Type : carpet Train [ Epoch 192/256 iter 1 ] lr: 0.01463, loss: 0.03060, avg_reader_cost: 3.08172 sec, avg_batch_cost: 3.19533 sec, avg_samples: 96.0, avg_ips: 30.04385 images/sec.
Type : carpet Train [ Epoch 192/256 iter 2 ] lr: 0.01463, loss: 0.02705, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11638 sec, avg_samples: 96.0, avg_ips: 824.90107 images/sec.
Type : carpet Train [ Epoch 192/256 iter 3 ] lr: 0.01463, loss: 0.04349, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10688 sec, avg_samples: 88.0, avg_ips: 823.32246 images/sec.
Type : carpet Test [ Epoch 192/256 ] test_cost: 11.760428 sec max_auc: 0.88965 roc_auc : 0.857544.
Type : carpet Train [ Epoch 193/256 iter 1 ] lr: 0.01500, loss: 0.03230, avg_reader_cost: 3.01471 sec, avg_batch_cost: 3.13358 sec, avg_samples: 96.0, avg_ips: 30.63585 images/sec.
Type : carpet Train [ Epoch 193/256 iter 2 ] lr: 0.01500, loss: 0.02192, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11428 sec, avg_samples: 96.0, avg_ips: 840.05262 images/sec.
Type : carpet Train [ Epoch 193/256 iter 3 ] lr: 0.01500, loss: 0.04857, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.10628 sec, avg_samples: 88.0, avg_ips: 828.02682 images/sec.
Type : carpet Train [ Epoch 194/256 iter 1 ] lr: 0.01537, loss: 0.04811, avg_reader_cost: 2.72146 sec, avg_batch_cost: 2.83523 sec, avg_samples: 96.0, avg_ips: 33.85969 images/sec.
Type : carpet Train [ Epoch 194/256 iter 2 ] lr: 0.01537, loss: 0.02500, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11458 sec, avg_samples: 96.0, avg_ips: 837.87455 images/sec.
Type : carpet Train [ Epoch 194/256 iter 3 ] lr: 0.01537, loss: 0.03173, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10662 sec, avg_samples: 88.0, avg_ips: 825.37345 images/sec.
Type : carpet Train [ Epoch 195/256 iter 1 ] lr: 0.01574, loss: 0.03595, avg_reader_cost: 3.06753 sec, avg_batch_cost: 3.18029 sec, avg_samples: 96.0, avg_ips: 30.18594 images/sec.
Type : carpet Train [ Epoch 195/256 iter 2 ] lr: 0.01574, loss: 0.04963, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11540 sec, avg_samples: 96.0, avg_ips: 831.88510 images/sec.
Type : carpet Train [ Epoch 195/256 iter 3 ] lr: 0.01574, loss: 0.04819, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10634 sec, avg_samples: 88.0, avg_ips: 827.51074 images/sec.
Type : carpet Train [ Epoch 196/256 iter 1 ] lr: 0.01610, loss: 0.04040, avg_reader_cost: 2.92744 sec, avg_batch_cost: 3.04029 sec, avg_samples: 96.0, avg_ips: 31.57598 images/sec.
Type : carpet Train [ Epoch 196/256 iter 2 ] lr: 0.01610, loss: 0.05159, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11420 sec, avg_samples: 96.0, avg_ips: 840.61032 images/sec.
Type : carpet Train [ Epoch 196/256 iter 3 ] lr: 0.01610, loss: 0.06238, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.10868 sec, avg_samples: 88.0, avg_ips: 809.71475 images/sec.
Type : carpet Train [ Epoch 197/256 iter 1 ] lr: 0.01647, loss: 0.01989, avg_reader_cost: 2.88689 sec, avg_batch_cost: 3.00116 sec, avg_samples: 96.0, avg_ips: 31.98764 images/sec.
Type : carpet Train [ Epoch 197/256 iter 2 ] lr: 0.01647, loss: 0.06160, avg_reader_cost: 0.00036 sec, avg_batch_cost: 0.11657 sec, avg_samples: 96.0, avg_ips: 823.55806 images/sec.
Type : carpet Train [ Epoch 197/256 iter 3 ] lr: 0.01647, loss: 0.02933, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.10698 sec, avg_samples: 88.0, avg_ips: 822.57017 images/sec.
Type : carpet Train [ Epoch 198/256 iter 1 ] lr: 0.01684, loss: 0.01622, avg_reader_cost: 3.08361 sec, avg_batch_cost: 3.19721 sec, avg_samples: 96.0, avg_ips: 30.02616 images/sec.
Type : carpet Train [ Epoch 198/256 iter 2 ] lr: 0.01684, loss: 0.07619, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11502 sec, avg_samples: 96.0, avg_ips: 834.60432 images/sec.
Type : carpet Train [ Epoch 198/256 iter 3 ] lr: 0.01684, loss: 0.02278, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11099 sec, avg_samples: 88.0, avg_ips: 792.88432 images/sec.
Type : carpet Train [ Epoch 199/256 iter 1 ] lr: 0.01720, loss: 0.05362, avg_reader_cost: 3.12004 sec, avg_batch_cost: 3.23509 sec, avg_samples: 96.0, avg_ips: 29.67462 images/sec.
Type : carpet Train [ Epoch 199/256 iter 2 ] lr: 0.01720, loss: 0.03995, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11421 sec, avg_samples: 96.0, avg_ips: 840.57873 images/sec.
Type : carpet Train [ Epoch 199/256 iter 3 ] lr: 0.01720, loss: 0.03793, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10651 sec, avg_samples: 88.0, avg_ips: 826.19005 images/sec.
Type : carpet Train [ Epoch 200/256 iter 1 ] lr: 0.01756, loss: 0.05347, avg_reader_cost: 2.91475 sec, avg_batch_cost: 3.02852 sec, avg_samples: 96.0, avg_ips: 31.69869 images/sec.
Type : carpet Train [ Epoch 200/256 iter 2 ] lr: 0.01756, loss: 0.07716, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11485 sec, avg_samples: 96.0, avg_ips: 835.90379 images/sec.
Type : carpet Train [ Epoch 200/256 iter 3 ] lr: 0.01756, loss: 0.03614, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10694 sec, avg_samples: 88.0, avg_ips: 822.87459 images/sec.
Type : carpet Test [ Epoch 200/256 ] test_cost: 13.279306 sec max_auc: 0.88965 roc_auc : 0.749197.
Type : carpet Train [ Epoch 201/256 iter 1 ] lr: 0.01793, loss: 0.02858, avg_reader_cost: 2.82697 sec, avg_batch_cost: 2.94103 sec, avg_samples: 96.0, avg_ips: 32.64165 images/sec.
Type : carpet Train [ Epoch 201/256 iter 2 ] lr: 0.01793, loss: 0.03120, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11286 sec, avg_samples: 96.0, avg_ips: 850.58829 images/sec.
Type : carpet Train [ Epoch 201/256 iter 3 ] lr: 0.01793, loss: 0.05058, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.10385 sec, avg_samples: 88.0, avg_ips: 847.37499 images/sec.
Type : carpet Train [ Epoch 202/256 iter 1 ] lr: 0.01829, loss: 0.01343, avg_reader_cost: 2.17595 sec, avg_batch_cost: 2.28990 sec, avg_samples: 96.0, avg_ips: 41.92319 images/sec.
Type : carpet Train [ Epoch 202/256 iter 2 ] lr: 0.01829, loss: 0.05919, avg_reader_cost: 0.09374 sec, avg_batch_cost: 0.20519 sec, avg_samples: 96.0, avg_ips: 467.84995 images/sec.
Type : carpet Train [ Epoch 202/256 iter 3 ] lr: 0.01829, loss: 0.00963, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.10357 sec, avg_samples: 88.0, avg_ips: 849.65724 images/sec.
Type : carpet Train [ Epoch 203/256 iter 1 ] lr: 0.01864, loss: 0.04321, avg_reader_cost: 2.60662 sec, avg_batch_cost: 2.71928 sec, avg_samples: 96.0, avg_ips: 35.30346 images/sec.
Type : carpet Train [ Epoch 203/256 iter 2 ] lr: 0.01864, loss: 0.03929, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11231 sec, avg_samples: 96.0, avg_ips: 854.77565 images/sec.
Type : carpet Train [ Epoch 203/256 iter 3 ] lr: 0.01864, loss: 0.04110, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10372 sec, avg_samples: 88.0, avg_ips: 848.45607 images/sec.
Type : carpet Train [ Epoch 204/256 iter 1 ] lr: 0.01900, loss: 0.02340, avg_reader_cost: 2.69724 sec, avg_batch_cost: 2.81144 sec, avg_samples: 96.0, avg_ips: 34.14626 images/sec.
Type : carpet Train [ Epoch 204/256 iter 2 ] lr: 0.01900, loss: 0.04397, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11373 sec, avg_samples: 96.0, avg_ips: 844.11719 images/sec.
Type : carpet Train [ Epoch 204/256 iter 3 ] lr: 0.01900, loss: 0.02896, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.10788 sec, avg_samples: 88.0, avg_ips: 815.68605 images/sec.
Type : carpet Train [ Epoch 205/256 iter 1 ] lr: 0.01935, loss: 0.03651, avg_reader_cost: 3.06132 sec, avg_batch_cost: 3.17573 sec, avg_samples: 96.0, avg_ips: 30.22923 images/sec.
Type : carpet Train [ Epoch 205/256 iter 2 ] lr: 0.01935, loss: 0.04135, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11416 sec, avg_samples: 96.0, avg_ips: 840.88945 images/sec.
Type : carpet Train [ Epoch 205/256 iter 3 ] lr: 0.01935, loss: 0.03571, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.10541 sec, avg_samples: 88.0, avg_ips: 834.86294 images/sec.
Type : carpet Train [ Epoch 206/256 iter 1 ] lr: 0.01971, loss: 0.02245, avg_reader_cost: 2.90722 sec, avg_batch_cost: 3.02007 sec, avg_samples: 96.0, avg_ips: 31.78739 images/sec.
Type : carpet Train [ Epoch 206/256 iter 2 ] lr: 0.01971, loss: 0.02808, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11522 sec, avg_samples: 96.0, avg_ips: 833.18818 images/sec.
Type : carpet Train [ Epoch 206/256 iter 3 ] lr: 0.01971, loss: 0.00876, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10801 sec, avg_samples: 88.0, avg_ips: 814.71559 images/sec.
Type : carpet Train [ Epoch 207/256 iter 1 ] lr: 0.02005, loss: 0.02275, avg_reader_cost: 3.01162 sec, avg_batch_cost: 3.12423 sec, avg_samples: 96.0, avg_ips: 30.72757 images/sec.
Type : carpet Train [ Epoch 207/256 iter 2 ] lr: 0.02005, loss: 0.06242, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11207 sec, avg_samples: 96.0, avg_ips: 856.63417 images/sec.
